595	6.94	-2.026176E-05	-4.643286E-05
596	6.95	-2.008616E-05	-4.603250E-05
597	6.96	-1.991234E-05	-4.563615E-05
598	6.97	-1.974026E-05	-4.524378E-05
599	6.98	-1.956991E-05	-4.485533E-05
600	6.99	-1.940128E-05	-4.447075E-05
601	7.00	-1.923434E-05	-4.409001E-05
602	7.01	-1.906907E-05	-4.371307E-05
603	7.02	-1.890545E-05	-4.333987E-05
604	7.03	-1.874347E-05	-4.297037E-05
605	7.04	-1.858310E-05	-4.260454E-05
606	7.05	-1.842433E-05	-4.224233E-05
607	7.06	-1.826714E-05	-4.188371E-05
608	7.07	-1.811151E-05	-4.152862E-05
609	7.08	-1.795743E-05	-4.117704E-05
610	7.09	-1.780487E-05	-4.082892E-05
611	7.10	-1.765382E-05	-4.048422E-05
612	7.11	-1.750427E-05	-4.014291E-05
613	7.12	-1.735618E-05	-3.980494E-05
614	7.13	-1.720956E-05	-3.947029E-05
615	7.14	-1.706438E-05	-3.913891E-05
616	7.15	-1.692062E-05	-3.881076E-05
617	7.16	-1.677828E-05	-3.848582E-05
618	7.17	-1.663733E-05	-3.816404E-05
619	7.18	-1.649776E-05	-3.784539E-05
620	7.19	-1.635955E-05	-3.752984E-05
621	7.20	-1.622269E-05	-3.721735E-05
622	7.21	-1.608716E-05	-3.690789E-05
623	7.22	-1.595296E-05	-3.660142E-05
624	7.23	-1.582005E-05	-3.629791E-05
625	7.24	-1.568844E-05	-3.599733E-05
626	7.25	-1.555810E-05	-3.569965E-05
627	7.26	-1.542902E-05	-3.540483E-05
628	7.27	-1.530119E-05	-3.511284E-05
629	7.28	-1.517459E-05	-3.482366E-05
630	7.29	-1.504921E-05	-3.453725E-05
631	7.30	-1.492504E-05	-3.425358E-05
632	7.31	-1.480206E-05	-3.397262E-05
633	7.32	-1.468027E-05	-3.369434E-05
634	7.33	-1.455964E-05	-3.341872E-05
635	7.34	-1.444016E-05	-3.314572E-05
636	7.35	-1.432183E-05	-3.287532E-05
637	7.36	-1.420462E-05	-3.260748E-05
638	7.37	-1.408853E-05	-3.234219E-05
639	7.38	-1.397355E-05	-3.207940E-05
640	7.39	-1.385966E-05	-3.181910E-05
641	7.40	-1.374685E-05	-3.156126E-05
642	7.41	-1.363512E-05	-3.130586E-05
643	7.42	-1.352444E-05	-3.105286E-05
644	7.43	-1.341480E-05	-3.080223E-05
645	7.44	-1.330620E-05	-3.055397E-05
646	7.45	-1.319863E-05	-3.030803E-05
647	7.46	-1.309207E-05	-3.006440E-05
648	7.47	-1.298651E-05	-2.982304E-05
649	7.48	-1.288194E-05	-2.958395E-05
650	7.49	-1.277835E-05	-2.934708E-05
651	7.50	-1.267574E-05	-2.911242E-05
652	7.51	-1.257408E-05	-2.887995E-05
653	7.52	-1.247337E-05	-2.864964E-05
654	7.53	-1.237360E-05	-2.842146E-05
655	7.54	-1.227477E-05	-2.819540E-05
656	7.55	-1.217685E-05	-2.797144E-05
657	7.56	-1.207984E-05	-2.774955E-05
658	7.57	-1.198373E-05	-2.752970E-05
659	7.58	-1.188852E-05	-2.731189E-05
660	7.59	-1.179418E-05	-2.709608E-05
661	7.60	-1.170072E-05	-2.688225E-05
662	7.61	-1.160812E-05	-2.667040E-05
663	7.62	-1.151637E-05	-2.646048E-05
664	7.63	-1.142547E-05	-2.625249E-05
665	7.64	-1.133540E-05	-2.604640E-05
666	7.65	-1.124616E-05	-2.584220E-05
667	7.66	-1.115774E-05	-2.563986E-05
668	7.67	-1.107013E-05	-2.543937E-05
669	7.68	-1.098332E-05	-2.524070E-05
670	7.69	-1.089731E-05	-2.504384E-05
671	7.70	-1.081208E-05	-2.484876E-05
672	7.71	-1.072762E-05	-2.465546E-05
673	7.72	-1.064394E-05	-2.446391E-05
674	7.73	-1.056101E-05	-2.427409E-05
675	7.74	-1.047884E-05	-2.408598E-05
676	7.75	-1.039742E-05	-2.389958E-05
677	7.76	-1.031673E-05	-2.371485E-05
678	7.77	-1.023677E-05	-2.353179E-05
679	7.78	-1.015753E-05	-2.335037E-05
680	7.79	-1.007900E-05	-2.317058E-05
681	7.80	-1.000119E-05	-2.299240E-05
682	7.81	-9.924073E-06	-2.281582E-05
683	7.82	-9.847650E-06	-2.264082E-05
684	7.83	-9.771913E-06	-2.246738E-05
685	7.84	-9.696855E-06	-2.229549E-05
686	7.85	-9.622468E-06	-2.212513E-05
687	7.86	-9.548746E-06	-2.195629E-05
688	7.87	-9.475683E-06	-2.178895E-05
689	7.88	-9.403271E-06	-2.162309E-05
690	7.89	-9.331503E-06	-2.145871E-05
691	7.90	-9.260375E-06	-2.129578E-05
692	7.91	-9.189877E-06	-2.113429E-05
693	7.92	-9.120006E-06	-2.097423E-05
694	7.93	-9.050753E-06	-2.081558E-05
695	7.94	-8.982113E-06	-2.065832E-05
696	7.95	-8.914080E-06	-2.050246E-05
697	7.96	-8.846647E-06	-2.034796E-05
698	7.97	-8.779809E-06	-2.019481E-05
699	7.98	-8.713560E-06	-2.004301E-05
700	7.99	-8.647892E-06	-1.989254E-05
701	8.00	-8.582802E-06	-1.974339E-05
702	8.01	-8.518283E-06	-1.959554E-05
703	8.02	-8.454328E-06	-1.944898E-05
704	8.03	-8.390934E-06	-1.930369E-05
705	8.04	-8.328093E-06	-1.915967E-05
706	8.05	-8.265801E-06	-1.901690E-05
707	8.06	-8.204052E-06	-1.887537E-05
708	8.07	-8.142840E-06	-1.873507E-05
709	8.08	-8.082161E-06	-1.859598E-05
710	8.09	-8.022009E-06	-1.845810E-05
711	8.10	-7.962378E-06	-1.832140E-05
712	8.11	-7.903264E-06	-1.818589E-05
713	8.12	-7.844662E-06	-1.805154E-05
714	8.13	-7.786566E-06	-1.791835E-05
715	8.14	-7.728971E-06	-1.778631E-05
716	8.15	-7.671873E-06	-1.765540E-05
717	8.16	-7.615267E-06	-1.752561E-05
718	8.17	-7.559147E-06	-1.739693E-05
719	8.18	-7.503510E-06	-1.726936E-05
720	8.19	-7.448349E-06	-1.714287E-05
721	8.20	-7.393662E-06	-1.701746E-05
722	8.21	-7.339442E-06	-1.689312E-05
723	8.22	-7.285686E-06	-1.676985E-05
724	8.23	-7.232388E-06	-1.664761E-05
725	8.24	-7.179545E-06	-1.652642E-05
726	8.25	-7.127152E-06	-1.640626E-05
727	8.26	-7.075205E-06	-1.628711E-05
728	8.27	-7.023699E-06	-1.616897E-05
729	8.28	-6.972630E-06	-1.605183E-05
730	8.29	-6.921994E-06	-1.593568E-05
731	8.30	-6.871786E-06	-1.582051E-05
732	8.31	-6.822003E-06	-1.570630E-05
733	8.32	-6.772641E-06	-1.559306E-05
734	8.33	-6.723694E-06	-1.548077E-05
735	8.34	-6.675160E-06	-1.536942E-05
736	8.35	-6.627035E-06	-1.525901E-05
737	8.36	-6.579313E-06	-1.514952E-05
738	8.37	-6.531993E-06	-1.504094E-05
739	8.38	-6.485069E-06	-1.493327E-05
740	8.39	-6.438538E-06	-1.482650E-05
741	8.40	-6.392396E-06	-1.472062E-05
742	8.41	-6.346639E-06	-1.461562E-05
743	8.42	-6.301264E-06	-1.451150E-05
744	8.43	-6.256268E-06	-1.440824E-05
745	8.44	-6.211646E-06	-1.430583E-05
746	8.45	-6.167395E-06	-1.420427E-05
747	8.46	-6.123511E-06	-1.410355E-05
748	8.47	-6.079992E-06	-1.400367E-05
749	8.48	-6.036833E-06	-1.390461E-05
750	8.49	-5.994031E-06	-1.380636E-05
751	8.50	-5.951582E-06	-1.370893E-05
752	8.51	-5.909485E-06	-1.361229E-05
753	8.52	-5.867734E-06	-1.351645E-05
754	8.53	-5.826327E-06	-1.342140E-05
755	8.54	-5.785261E-06	-1.332712E-05
756	8.55	-5.744532E-06	-1.323362E-05
757	8.56	-5.704138E-06	-1.314088E-05
758	8.57	-5.664074E-06	-1.304890E-05
759	8.58	-5.624339E-06	-1.295767E-05
760	8.59	-5.584928E-06	-1.286718E-05
761	8.60	-5.545840E-06	-1.277743E-05
762	8.61	-5.507070E-06	-1.268841E-05
763	8.62	-5.468616E-06	-1.260011E-05
764	8.63	-5.430476E-06	-1.251253E-05
765	8.64	-5.392645E-06	-1.242566E-05
766	8.65	-5.355122E-06	-1.233948E-05
767	8.66	-5.317903E-06	-1.225401E-05
768	8.67	-5.280985E-06	-1.216923E-05
769	8.68	-5.244367E-06	-1.208513E-05
770	8.69	-5.208044E-06	-1.200170E-05
771	8.70	-5.172014E-06	-1.191895E-05
772	8.71	-5.136276E-06	-1.183687E-05
773	8.72	-5.100825E-06	-1.175544E-05
774	8.73	-5.065659E-06	-1.167466E-05
775	8.74	-5.030776E-06	-1.159454E-05
776	8.75	-4.996173E-06	-1.151505E-05
777	8.76	-4.961847E-06	-1.143620E-05
778	8.77	-4.927797E-06	-1.135797E-05
779	8.78	-4.894018E-06	-1.128038E-05
780	8.79	-4.860510E-06	-1.120339E-05
781	8.80	-4.827269E-06	-1.112703E-05
782	8.81	-4.794293E-06	-1.105126E-05
783	8.82	-4.761580E-06	-1.097610E-05
784	8.83	-4.729127E-06	-1.090154E-05
785	8.84	-4.696932E-06	-1.082756E-05
786	8.85	-4.664992E-06	-1.075417E-05
787	8.86	-4.633306E-06	-1.068136E-05
788	8.87	-4.601870E-06	-1.060913E-05
789	8.88	-4.570684E-06	-1.053746E-05
790	8.89	-4.539743E-06	-1.046636E-05
791	8.90	-4.509047E-06	-1.039582E-05
792	8.91	-4.478593E-06	-1.032583E-05
793	8.92	-4.448378E-06	-1.025639E-05
794	8.93	-4.418401E-06	-1.018750E-05
795	8.94	-4.388660E-06	-1.011914E-05
796	8.95	-4.359152E-06	-1.005132E-05
797	8.96	-4.329875E-06	-9.984032E-06
798	8.97	-4.300828E-06	-9.917266E-06
799	8.98	-4.272008E-06	-9.851021E-06
800	8.99	-4.243413E-06	-9.785292E-06
801	9.00	-4.215041E-06	-9.720073E-06
802	9.01	-4.186890E-06	-9.655362E-06
803	9.02	-4.158958E-06	-9.591152E-06
804	9.03	-4.131244E-06	-9.527441E-06
805	9.04	-4.103745E-06	-9.464222E-06
806	9.05	-4.076460E-06	-9.401493E-06
807	9.06	-4.049385E-06	-9.339248E-06
808	9.07	-4.022521E-06	-9.277483E-06
809	9.08	-3.995864E-06	-9.216195E-06
810	9.09	-3.969414E-06	-9.155379E-06
811	9.10	-3.943167E-06	-9.095030E-06
812	9.11	-3.917123E-06	-9.035145E-06
813	9.12	-3.891279E-06	-8.975720E-06
814	9.13	-3.865634E-06	-8.916750E-06
815	9.14	-3.840186E-06	-8.858232E-06
816	9.15	-3.814934E-06	-8.800162E-06
817	9.16	-3.789875E-06	-8.742535E-06
818	9.17	-3.765008E-06	-8.685349E-06
819	9.18	-3.740331E-06	-8.628598E-06
820	9.19	-3.715843E-06	-8.572280E-06
821	9.20	-3.691542E-06	-8.516390E-06
822	9.21	-3.667426E-06	-8.460924E-06
823	9.22	-3.643493E-06	-8.405880E-06
824	9.23	-3.619743E-06	-8.351254E-06
825	9.24	-3.596174E-06	-8.297041E-06
826	9.25	-3.572783E-06	-8.243238E-06
827	9.26	-3.549569E-06	-8.189842E-06
828	9.27	-3.526532E-06	-8.136850E-06
829	9.28	-3.503669E-06	-8.084257E-06
830	9.29	-3.480978E-06	-8.032060E-06
831	9.30	-3.458459E-06	-7.980256E-06
832	9.31	-3.436110E-06	-7.928842E-06
833	9.32	-3.413929E-06	-7.877813E-06
834	9.33	-3.391915E-06	-7.827168E-06
835	9.34	-3.370067E-06	-7.776902E-06
836	9.35	-3.348383E-06	-7.727013E-06
837	9.36	-3.326861E-06	-7.677496E-06
838	9.37	-3.305501E-06	-7.628350E-06
839	9.38	-3.284300E-06	-7.579570E-06
840	9.39	-3.263258E-06	-7.531154E-06
841	9.40	-3.242374E-06	-7.483098E-06
842	9.41	-3.221645E-06	-7.435400E-06
843	9.42	-3.201070E-06	-7.388056E-06
844	9.43	-3.180649E-06	-7.341064E-06
845	9.44	-3.160380E-06	-7.294420E-06
846	9.45	-3.140261E-06	-7.248121E-06
847	9.46	-3.120292E-06	-7.202166E-06
848	9.47	-3.100471E-06	-7.156550E-06
849	9.48	-3.080796E-06	-7.111270E-06
850	9.49	-3.061268E-06	-7.066325E-06
851	9.50	-3.041883E-06	-7.021711E-06
852	9.51	-3.022642E-06	-6.977425E-06
853	9.52	-3.003542E-06	-6.933465E-06
854	9.53	-2.984583E-06	-6.889827E-06
855	9.54	-2.965764E-06	-6.846510E-06
856	9.55	-2.947083E-06	-6.803510E-06
857	9.56	-2.928540E-06	-6.760826E-06
858	9.57	-2.910132E-06	-6.718453E-06
859	9.58	-2.891859E-06	-6.676390E-06
860	9.59	-2.873720E-06	-6.634634E-06
861	9.60	-2.855714E-06	-6.593182E-06
862	9.61	-2.837839E-06	-6.552033E-06
863	9.62	-2.820095E-06	-6.511182E-06
864	9.63	-2.802480E-06	-6.470629E-06
865	9.64	-2.784993E-06	-6.430370E-06
866	9.65	-2.767634E-06	-6.390403E-06
867	9.66	-2.750401E-06	-6.350726E-06
868	9.67	-2.733293E-06	-6.311336E-06
869	9.68	-2.716308E-06	-6.272231E-06
870	9.69	-2.699448E-06	-6.233408E-06
871	9.70	-2.682709E-06	-6.194865E-06
872	9.71	-2.666091E-06	-6.156601E-06
873	9.72	-2.649593E-06	-6.118611E-06
874	9.73	-2.633214E-06	-6.080895E-06
875	9.74	-2.616953E-06	-6.043451E-06
876	9.75	-2.600809E-06	-6.006274E-06
877	9.76	-2.584782E-06	-5.969365E-06
878	9.77	-2.568869E-06	-5.932720E-06
879	9.78	-2.553071E-06	-5.896337E-06
880	9.79	-2.537386E-06	-5.860214E-06
881	9.80	-2.521814E-06	-5.824350E-06
882	9.81	-2.506353E-06	-5.788741E-06
883	9.82	-2.491002E-06	-5.753386E-06
884	9.83	-2.475761E-06	-5.718283E-06
885	9.84	-2.460629E-06	-5.683429E-06
886	9.85	-2.445604E-06	-5.648823E-06
887	9.86	-2.430687E-06	-5.614463E-06
888	9.87	-2.415876E-06	-5.580347E-06
889	9.88	-2.401170E-06	-5.546472E-06
890	9.89	-2.386568E-06	-5.512837E-06
891	9.90	-2.372070E-06	-5.479440E-06
892	9.91	-2.357674E-06	-5.446278E-06
893	9.92	-2.343381E-06	-5.413351E-06
894	9.93	-2.329188E-06	-5.380655E-06
895	9.94	-2.315096E-06	-5.348190E-06
896	9.95	-2.301103E-06	-5.315953E-06
897	9.96	-2.287209E-06	-5.283943E-06
898	9.97	-2.273412E-06	-5.252158E-06
899	9.98	-2.259713E-06	-5.220595E-06
900	9.99	-2.246110E-06	-5.189254E-06
901	10.00	-2.232602E-06	-5.158132E-06
902	10.01	-2.219189E-06	-5.127227E-06
903	10.02	-2.205870E-06	-5.096539E-06
904	10.03	-2.192644E-06	-5.066064E-06
905	10.04	-2.179511E-06	-5.035802E-06
906	10.05	-2.166469E-06	-5.005751E-06
907	10.06	-2.153519E-06	-4.975909E-06
908	10.07	-2.140658E-06	-4.946274E-06
909	10.08	-2.127888E-06	-4.916845E-06
910	10.09	-2.115206E-06	-4.887621E-06
911	10.10	-2.102612E-06	-4.858598E-06
912	10.11	-2.090106E-06	-4.829777E-06
913	10.12	-2.077686E-06	-4.801155E-06
914	10.13	-2.065352E-06	-4.772731E-06
915	10.14	-2.053104E-06	-4.744503E-06
916	10.15	-2.040941E-06	-4.716469E-06
917	10.16	-2.028861E-06	-4.688629E-06
918	10.17	-2.016865E-06	-4.660980E-06
919	10.18	-2.004952E-06	-4.633522E-06
920	10.19	-1.993120E-06	-4.606252E-06
921	10.20	-1.981371E-06	-4.579169E-06
922	10.21	-1.969701E-06	-4.552271E-06
923	10.22	-1.958112E-06	-4.525558E-06
924	10.23	-1.946603E-06	-4.499028E-06
925	10.24	-1.935172E-06	-4.472679E-06
926	10.25	-1.923820E-06	-4.446510E-06
927	10.26	-1.912545E-06	-4.420520E-06
928	10.27	-1.901348E-06	-4.394706E-06
929	10.28	-1.890226E-06	-4.369069E-06
930	10.29	-1.879181E-06	-4.343605E-06
931	10.30	-1.868211E-06	-4.318315E-06
932	10.31	-1.857316E-06	-4.293197E-06
933	10.32	-1.846494E-06	-4.268248E-06
934	10.33	-1.835747E-06	-4.243469E-06
935	10.34	-1.825072E-06	-4.218858E-06
936	10.35	-1.814469E-06	-4.194413E-06
937	10.36	-1.803939E-06	-4.170133E-06
938	10.37	-1.793479E-06	-4.146017E-06
939	10.38	-1.783091E-06	-4.122064E-06
940	10.39	-1.772772E-06	-4.098272E-06
941	10.40	-1.762523E-06	-4.074640E-06
942	10.41	-1.752344E-06	-4.051167E-06
943	10.42	-1.742232E-06	-4.027851E-06
944	10.43	-1.732189E-06	-4.004692E-06
945	10.44	-1.722214E-06	-3.981689E-06
946	10.45	-1.712305E-06	-3.958839E-06
947	10.46	-1.702463E-06	-3.936142E-06
948	10.47	-1.692687E-06	-3.913597E-06
949	10.48	-1.682976E-06	-3.891203E-06
950	10.49	-1.673330E-06	-3.868958E-06
951	10.50	-1.663749E-06	-3.846861E-06
952	10.51	-1.654231E-06	-3.824911E-06
953	10.52	-1.644777E-06	-3.803108E-06
954	10.53	-1.635387E-06	-3.781449E-06
955	10.54	-1.626058E-06	-3.759934E-06
956	10.55	-1.616792E-06	-3.738562E-06
957	10.56	-1.607587E-06	-3.717331E-06
958	10.57	-1.598444E-06	-3.696241E-06
959	10.58	-1.589361E-06	-3.675291E-06
960	10.59	-1.580338E-06	-3.654479E-06
961	10.60	-1.571375E-06	-3.633804E-06
962	10.61	-1.562471E-06	-3.613266E-06
963	10.62	-1.553626E-06	-3.592863E-06
964	10.63	-1.544840E-06	-3.572595E-06
965	10.64	-1.536111E-06	-3.552460E-06
966	10.65	-1.527440E-06	-3.532457E-06
967	10.66	-1.518826E-06	-3.512585E-06
968	10.67	-1.510269E-06	-3.492844E-06
969	10.68	-1.501768E-06	-3.473232E-06
970	10.69	-1.493322E-06	-3.453749E-06
971	10.70	-1.484932E-06	-3.434393E-06
972	10.71	-1.476597E-06	-3.415163E-06
973	10.72	-1.468317E-06	-3.396059E-06
974	10.73	-1.460091E-06	-3.377079E-06
975	10.74	-1.451918E-06	-3.358224E-06
976	10.75	-1.443799E-06	-3.339491E-06
977	10.76	-1.435733E-06	-3.320880E-06
978	10.77	-1.427719E-06	-3.302389E-06
979	10.78	-1.419757E-06	-3.284019E-06
980	10.79	-1.411848E-06	-3.265768E-06
981	10.80	-1.403989E-06	-3.247635E-06
982	10.81	-1.396182E-06	-3.229620E-06
983	10.82	-1.388425E-06	-3.211721E-06
984	10.83	-1.380719E-06	-3.193938E-06
985	10.84	-1.373062E-06	-3.176270E-06
986	10.85	-1.365455E-06	-3.158715E-06
987	10.86	-1.357897E-06	-3.141274E-06
988	10.87	-1.350388E-06	-3.123945E-06
989	10.88	-1.342927E-06	-3.106727E-06
990	10.89	-1.335514E-06	-3.089620E-06
991	10.90	-1.328149E-06	-3.072623E-06
992	10.91	-1.320832E-06	-3.055735E-06
993	10.92	-1.313561E-06	-3.038955E-06
994	10.93	-1.306337E-06	-3.022283E-06
995	10.94	-1.299160E-06	-3.005717E-06
996	10.95	-1.292028E-06	-2.989257E-06
997	10.96	-1.284942E-06	-2.972903E-06
998	10.97	-1.277902E-06	-2.956652E-06
999	10.98	-1.270906E-06	-2.940505E-06
1000	10.99	-1.263955E-06	-2.924461E-06
1001	11.00	-1.257048E-06	-2.908519E-06
1002	11.01	-1.250186E-06	-2.892679E-06
1003	11.02	-1.243367E-06	-2.876939E-06
1004	11.03	-1.236591E-06	-2.861298E-06
1005	11.04	-1.229859E-06	-2.845757E-06
1006	11.05	-1.223169E-06	-2.830315E-06
1007	11.06	-1.216522E-06	-2.814970E-06
1008	11.07	-1.209916E-06	-2.799722E-06
1009	11.08	-1.203353E-06	-2.784570E-06
1010	11.09	-1.196831E-06	-2.769514E-06
1011	11.10	-1.190350E-06	-2.754553E-06
1012	11.11	-1.183911E-06	-2.739686E-06
1013	11.12	-1.177512E-06	-2.724913E-06
1014	11.13	-1.171153E-06	-2.710233E-06
1015	11.14	-1.164834E-06	-2.695645E-06
1016	11.15	-1.158555E-06	-2.681148E-06
1017	11.16	-1.152316E-06	-2.666742E-06
1018	11.17	-1.146115E-06	-2.652427E-06
1019	11.18	-1.139954E-06	-2.638201E-06
1020	11.19	-1.133831E-06	-2.624064E-06
1021	11.20	-1.127747E-06	-2.610015E-06
1022	11.21	-1.121700E-06	-2.596055E-06
1023	11.22	-1.115692E-06	-2.582181E-06
1024	11.23	-1.109721E-06	-2.568393E-06
1025	11.24	-1.103787E-06	-2.554692E-06
1026	11.25	-1.097890E-06	-2.541076E-06
1027	11.26	-1.092030E-06	-2.527544E-06
1028	11.27	-1.086207E-06	-2.514096E-06
1029	11.28	-1.080419E-06	-2.500732E-06
1030	11.29	-1.074668E-06	-2.487451E-06
1031	11.30	-1.068952E-06	-2.474252E-06
1032	11.31	-1.063272E-06	-2.461134E-06
1033	11.32	-1.057627E-06	-2.448098E-06
1034	11.33	-1.052017E-06	-2.435142E-06
1035	11.34	-1.046442E-06	-2.422266E-06
1036	11.35	-1.040901E-06	-2.409469E-06
1037	11.36	-1.035394E-06	-2.396752E-06
1038	11.37	-1.029921E-06	-2.384112E-06
1039	11.38	-1.024482E-06	-2.371551E-06
1040	11.39	-1.019077E-06	-2.359066E-06
1041	11.40	-1.013705E-06	-2.346658E-06
1042	11.41	-1.008365E-06	-2.334326E-06
1043	11.42	-1.003059E-06	-2.322070E-06
1044	11.43	-9.977852E-07	-2.309889E-06
1045	11.44	-9.925437E-07	-2.297782E-06
1046	11.45	-9.873343E-07	-2.285749E-06
1047	11.46	-9.821568E-07	-2.273790E-06
1048	11.47	-9.770110E-07	-2.261904E-06
1049	11.48	-9.718966E-07	-2.250090E-06
1050	11.49	-9.668134E-07	-2.238348E-06
1051	11.50	-9.617612E-07	-2.226678E-06
1052	11.51	-9.567398E-07	-2.215078E-06
1053	11.52	-9.517489E-07	-2.203549E-06
1054	11.53	-9.467885E-07	-2.192090E-06
1055	11.54	-9.418582E-07	-2.180700E-06
1056	11.55	-9.369578E-07	-2.169380E-06
1057	11.56	-9.320871E-07	-2.158128E-06
1058	11.57	-9.272460E-07	-2.146944E-06
1059	11.58	-9.224342E-07	-2.135827E-06
1060	11.59	-9.176516E-07	-2.124778E-06
1061	11.60	-9.128978E-07	-2.113795E-06
1062	11.61	-9.081728E-07	-2.102879E-06
1063	11.62	-9.034762E-07	-2.092028E-06
1064	11.63	-8.988080E-07	-2.081243E-06
1065	11.64	-8.941680E-07	-2.070522E-06
1066	11.65	-8.895558E-07	-2.059866E-06
1067	11.66	-8.849714E-07	-2.049274E-06
1068	11.67	-8.804146E-07	-2.038745E-06
1069	11.68	-8.758851E-07	-2.028279E-06
1070	11.69	-8.713828E-07	-2.017876E-06
1071	11.70	-8.669075E-07	-2.007535E-06
1072	11.71	-8.624590E-07	-1.997256E-06
1073	11.72	-8.580371E-07	-1.987039E-06
1074	11.73	-8.536417E-07	-1.976882E-06
1075	11.74	-8.492725E-07	-1.966786E-06
1076	11.75	-8.449294E-07	-1.956750E-06
1077	11.76	-8.406122E-07	-1.946773E-06
1078	11.77	-8.363207E-07	-1.936856E-06
1079	11.78	-8.320547E-07	-1.926998E-06
1080	11.79	-8.278142E-07	-1.917199E-06
1081	11.80	-8.235988E-07	-1.907457E-06
1082	11.81	-8.194085E-07	-1.897773E-06
1083	11.82	-8.152430E-07	-1.888147E-06
1084	11.83	-8.111023E-07	-1.878577E-06
1085	11.84	-8.069860E-07	-1.869064E-06
1086	11.85	-8.028941E-07	-1.859607E-06
1087	11.86	-7.988265E-07	-1.850206E-06
1088	11.87	-7.947828E-07	-1.840861E-06
1089	11.88	-7.907630E-07	-1.831570E-06
1090	11.89	-7.867669E-07	-1.822334E-06
1091	11.90	-7.827944E-07	-1.813153E-06
1092	11.91	-7.788453E-07	-1.804025E-06
1093	11.92	-7.749194E-07	-1.794951E-06
1094	11.93	-7.710166E-07	-1.785930E-06
1095	11.94	-7.671367E-07	-1.776962E-06
1096	11.95	-7.632795E-07	-1.768047E-06
1097	11.96	-7.594450E-07	-1.759184E-06
1098	11.97	-7.556330E-07	-1.750372E-06
1099	11.98	-7.518433E-07	-1.741612E-06
1100	11.99	-7.480757E-07	-1.732903E-06
1101	12.00	-7.443301E-07	-1.724245E-06
1102	12.01	-7.406065E-07	-1.715637E-06
1103	12.02	-7.369045E-07	-1.707080E-06
1104	12.03	-7.332241E-07	-1.698572E-06
1105	12.04	-7.295652E-07	-1.690114E-06
1106	12.05	-7.259275E-07	-1.681704E-06
1107	12.06	-7.223110E-07	-1.673344E-06
1108	12.07	-7.187156E-07	-1.665032E-06
1109	12.08	-7.151409E-07	-1.656768E-06
1110	12.09	-7.115871E-07	-1.648552E-06
1111	12.10	-7.080538E-07	-1.640383E-06
1112	12.11	-7.045410E-07	-1.632262E-06
1113	12.12	-7.010485E-07	-1.624188E-06
1114	12.13	-6.975761E-07	-1.616160E-06
1115	12.14	-6.941239E-07	-1.608178E-06
1116	12.15	-6.906916E-07	-1.600243E-06
1117	12.16	-6.872790E-07	-1.592353E-06
1118	12.17	-6.838861E-07	-1.584508E-06
1119	12.18	-6.805128E-07	-1.576708E-06
1120	12.19	-6.771589E-07	-1.568954E-06
1121	12.20	-6.738242E-07	-1.561243E-06
1122	12.21	-6.705087E-07	-1.553577E-06
1123	12.22	-6.672122E-07	-1.545955E-06
1124	12.23	-6.639346E-07	-1.538376E-06
1125	12.24	-6.606758E-07	-1.530841E-06
1126	12.25	-6.574357E-07	-1.523349E-06
1127	12.26	-6.542141E-07	-1.515899E-06
1128	12.27	-6.510108E-07	-1.508492E-06
1129	12.28	-6.478259E-07	-1.501127E-06
1130	12.29	-6.446592E-07	-1.493804E-06
1131	12.30	-6.415105E-07	-1.486523E-06
1132	12.31	-6.383797E-07	-1.479283E-06
1133	12.32	-6.352668E-07	-1.472085E-06
1134	12.33	-6.321715E-07	-1.464927E-06
1135	12.34	-6.290939E-07	-1.457809E-06
1136	12.35	-6.260337E-07	-1.450732E-06
1137	12.36	-6.229909E-07	-1.443695E-06
1138	12.37	-6.199653E-07	-1.436698E-06
1139	12.38	-6.169569E-07	-1.429741E-06
1140	12.39	-6.139654E-07	-1.422822E-06
1141	12.40	-6.109909E-07	-1.415943E-06
1142	12.41	-6.080333E-07	-1.409103E-06
1143	12.42	-6.050923E-07	-1.402301E-06
1144	12.43	-6.021679E-07	-1.395537E-06
1145	12.44	-5.992599E-07	-1.388811E-06
1146	12.45	-5.963684E-07	-1.382124E-06
1147	12.46	-5.934931E-07	-1.375473E-06
1148	12.47	-5.906340E-07	-1.368860E-06
1149	12.48	-5.877910E-07	-1.362284E-06
1150	12.49	-5.849639E-07	-1.355745E-06
1151	12.50	-5.821526E-07	-1.349243E-06
1152	12.51	-5.793572E-07	-1.342777E-06
1153	12.52	-5.765773E-07	-1.336347E-06
1154	12.53	-5.738131E-07	-1.329953E-06
1155	12.54	-5.710643E-07	-1.323594E-06
1156	12.55	-5.683308E-07	-1.317272E-06
1157	12.56	-5.656126E-07	-1.310984E-06
1158	12.57	-5.629096E-07	-1.304731E-06
1159	12.58	-5.602216E-07	-1.298513E-06
1160	12.59	-5.575486E-07	-1.292330E-06
1161	12.60	-5.548905E-07	-1.286181E-06
1162	12.61	-5.522471E-07	-1.280066E-06
1163	12.62	-5.496185E-07	-1.273985E-06
1164	12.63	-5.470044E-07	-1.267937E-06
1165	12.64	-5.444048E-07	-1.261924E-06
1166	12.65	-5.418197E-07	-1.255943E-06
1167	12.66	-5.392488E-07	-1.249995E-06
1168	12.67	-5.366922E-07	-1.244081E-06
1169	12.68	-5.341497E-07	-1.238199E-06
1170	12.69	-5.316213E-07	-1.232349E-06
