598	6.97	-7.575361E-05	-1.494407E-04
599	6.98	-7.510552E-05	-1.481714E-04
600	6.99	-7.446385E-05	-1.469146E-04
601	7.00	-7.382855E-05	-1.456701E-04
602	7.01	-7.319953E-05	-1.444378E-04
603	7.02	-7.257673E-05	-1.432176E-04
604	7.03	-7.196008E-05	-1.420092E-04
605	7.04	-7.134951E-05	-1.408126E-04
606	7.05	-7.074495E-05	-1.396277E-04
607	7.06	-7.014634E-05	-1.384543E-04
608	7.07	-6.955360E-05	-1.372923E-04
609	7.08	-6.896668E-05	-1.361416E-04
610	7.09	-6.838550E-05	-1.350020E-04
611	7.10	-6.781001E-05	-1.338735E-04
612	7.11	-6.724014E-05	-1.327558E-04
613	7.12	-6.667583E-05	-1.316490E-04
614	7.13	-6.611701E-05	-1.305528E-04
615	7.14	-6.556363E-05	-1.294671E-04
616	7.15	-6.501563E-05	-1.283920E-04
617	7.16	-6.447295E-05	-1.273271E-04
618	7.17	-6.393552E-05	-1.262725E-04
619	7.18	-6.340330E-05	-1.252279E-04
620	7.19	-6.287622E-05	-1.241934E-04
621	7.20	-6.235422E-05	-1.231687E-04
622	7.21	-6.183726E-05	-1.221539E-04
623	7.22	-6.132527E-05	-1.211487E-04
624	7.23	-6.081821E-05	-1.201530E-04
625	7.24	-6.031602E-05	-1.191669E-04
626	7.25	-5.981864E-05	-1.181901E-04
627	7.26	-5.932602E-05	-1.172226E-04
628	7.27	-5.883812E-05	-1.162642E-04
629	7.28	-5.835487E-05	-1.153149E-04
630	7.29	-5.787624E-05	-1.143746E-04
631	7.30	-5.740216E-05	-1.134432E-04
632	7.31	-5.693260E-05	-1.125205E-04
633	7.32	-5.646749E-05	-1.116066E-04
634	7.33	-5.600681E-05	-1.107012E-04
635	7.34	-5.555048E-05	-1.098044E-04
636	7.35	-5.509848E-05	-1.089159E-04
637	7.36	-5.465074E-05	-1.080358E-04
638	7.37	-5.420724E-05	-1.071639E-04
639	7.38	-5.376791E-05	-1.063002E-04
640	7.39	-5.333273E-05	-1.054445E-04
641	7.40	-5.290163E-05	-1.045968E-04
642	7.41	-5.247459E-05	-1.037570E-04
643	7.42	-5.205154E-05	-1.029250E-04
644	7.43	-5.163247E-05	-1.021008E-04
645	7.44	-5.121731E-05	-1.012842E-04
646	7.45	-5.080603E-05	-1.004751E-04
647	7.46	-5.039859E-05	-9.967360E-05
648	7.47	-4.999494E-05	-9.887946E-05
649	7.48	-4.959506E-05	-9.809266E-05
650	7.49	-4.919888E-05	-9.731311E-05
651	7.50	-4.880639E-05	-9.654074E-05
652	7.51	-4.841754E-05	-9.577548E-05
653	7.52	-4.803229E-05	-9.501724E-05
654	7.53	-4.765059E-05	-9.426597E-05
655	7.54	-4.727243E-05	-9.352158E-05
656	7.55	-4.689775E-05	-9.278401E-05
657	7.56	-4.652653E-05	-9.205319E-05
658	7.57	-4.615872E-05	-9.132903E-05
659	7.58	-4.579429E-05	-9.061148E-05
660	7.59	-4.543320E-05	-8.990047E-05
661	7.60	-4.507543E-05	-8.919593E-05
662	7.61	-4.472093E-05	-8.849779E-05
663	7.62	-4.436967E-05	-8.780599E-05
664	7.63	-4.402162E-05	-8.712047E-05
665	7.64	-4.367674E-05	-8.644114E-05
666	7.65	-4.333500E-05	-8.576797E-05
667	7.66	-4.299638E-05	-8.510087E-05
668	7.67	-4.266083E-05	-8.443979E-05
669	7.68	-4.232832E-05	-8.378467E-05
670	7.69	-4.199883E-05	-8.313545E-05
671	7.70	-4.167231E-05	-8.249206E-05
672	7.71	-4.134875E-05	-8.185445E-05
673	7.72	-4.102812E-05	-8.122255E-05
674	7.73	-4.071037E-05	-8.059632E-05
675	7.74	-4.039548E-05	-7.997569E-05
676	7.75	-4.008343E-05	-7.936060E-05
677	7.76	-3.977418E-05	-7.875101E-05
678	7.77	-3.946770E-05	-7.814684E-05
679	7.78	-3.916397E-05	-7.754806E-05
680	7.79	-3.886296E-05	-7.695460E-05
681	7.80	-3.856464E-05	-7.636641E-05
682	7.81	-3.826898E-05	-7.578344E-05
683	7.82	-3.797596E-05	-7.520564E-05
684	7.83	-3.768555E-05	-7.463295E-05
685	7.84	-3.739772E-05	-7.406532E-05
686	7.85	-3.711245E-05	-7.350270E-05
687	7.86	-3.682971E-05	-7.294504E-05
688	7.87	-3.654947E-05	-7.239230E-05
689	7.88	-3.627172E-05	-7.184441E-05
690	7.89	-3.599642E-05	-7.130134E-05
691	7.90	-3.572355E-05	-7.076304E-05
692	7.91	-3.545308E-05	-7.022946E-05
693	7.92	-3.518500E-05	-6.970054E-05
694	7.93	-3.491928E-05	-6.917626E-05
695	7.94	-3.465589E-05	-6.865655E-05
696	7.95	-3.439481E-05	-6.814137E-05
697	7.96	-3.413602E-05	-6.763069E-05
698	7.97	-3.387950E-05	-6.712445E-05
699	7.98	-3.362521E-05	-6.662261E-05
700	7.99	-3.337315E-05	-6.612512E-05
701	8.00	-3.312329E-05	-6.563195E-05
702	8.01	-3.287560E-05	-6.514306E-05
703	8.02	-3.263007E-05	-6.465839E-05
704	8.03	-3.238667E-05	-6.417791E-05
705	8.04	-3.214538E-05	-6.370158E-05
706	8.05	-3.190619E-05	-6.322935E-05
707	8.06	-3.166906E-05	-6.276119E-05
708	8.07	-3.143399E-05	-6.229706E-05
709	8.08	-3.120095E-05	-6.183692E-05
710	8.09	-3.096991E-05	-6.138072E-05
711	8.10	-3.074087E-05	-6.092843E-05
712	8.11	-3.051380E-05	-6.048002E-05
713	8.12	-3.028868E-05	-6.003544E-05
714	8.13	-3.006549E-05	-5.959465E-05
715	8.14	-2.984422E-05	-5.915763E-05
716	8.15	-2.962484E-05	-5.872433E-05
717	8.16	-2.940734E-05	-5.829472E-05
718	8.17	-2.919170E-05	-5.786875E-05
719	8.18	-2.897790E-05	-5.744641E-05
720	8.19	-2.876591E-05	-5.702765E-05
721	8.20	-2.855574E-05	-5.661243E-05
722	8.21	-2.834735E-05	-5.620073E-05
723	8.22	-2.814073E-05	-5.579251E-05
724	8.23	-2.793586E-05	-5.538773E-05
725	8.24	-2.773273E-05	-5.498637E-05
726	8.25	-2.753132E-05	-5.458838E-05
727	8.26	-2.733161E-05	-5.419375E-05
728	8.27	-2.713359E-05	-5.380243E-05
729	8.28	-2.693723E-05	-5.341439E-05
730	8.29	-2.674254E-05	-5.302961E-05
731	8.30	-2.654947E-05	-5.264805E-05
732	8.31	-2.635803E-05	-5.226968E-05
733	8.32	-2.616820E-05	-5.189447E-05
734	8.33	-2.597996E-05	-5.152239E-05
735	8.34	-2.579330E-05	-5.115341E-05
736	8.35	-2.560819E-05	-5.078751E-05
737	8.36	-2.542463E-05	-5.042464E-05
738	8.37	-2.524261E-05	-5.006479E-05
739	8.38	-2.506210E-05	-4.970793E-05
740	8.39	-2.488309E-05	-4.935402E-05
741	8.40	-2.470557E-05	-4.900305E-05
742	8.41	-2.452953E-05	-4.865497E-05
743	8.42	-2.435494E-05	-4.830977E-05
744	8.43	-2.418181E-05	-4.796742E-05
745	8.44	-2.401010E-05	-4.762789E-05
746	8.45	-2.383982E-05	-4.729115E-05
747	8.46	-2.367094E-05	-4.695718E-05
748	8.47	-2.350345E-05	-4.662595E-05
749	8.48	-2.333734E-05	-4.629744E-05
750	8.49	-2.317260E-05	-4.597162E-05
751	8.50	-2.300922E-05	-4.564847E-05
752	8.51	-2.284717E-05	-4.532796E-05
753	8.52	-2.268645E-05	-4.501006E-05
754	8.53	-2.252705E-05	-4.469476E-05
755	8.54	-2.236896E-05	-4.438203E-05
756	8.55	-2.221215E-05	-4.407184E-05
757	8.56	-2.205663E-05	-4.376417E-05
758	8.57	-2.190237E-05	-4.345900E-05
759	8.58	-2.174937E-05	-4.315631E-05
760	8.59	-2.159761E-05	-4.285607E-05
761	8.60	-2.144709E-05	-4.255825E-05
762	8.61	-2.129779E-05	-4.226285E-05
763	8.62	-2.114969E-05	-4.196983E-05
764	8.63	-2.100280E-05	-4.167917E-05
765	8.64	-2.085710E-05	-4.139085E-05
766	8.65	-2.071257E-05	-4.110485E-05
767	8.66	-2.056920E-05	-4.082115E-05
768	8.67	-2.042700E-05	-4.053973E-05
769	8.68	-2.028594E-05	-4.026057E-05
770	8.69	-2.014601E-05	-3.998364E-05
771	8.70	-2.000720E-05	-3.970893E-05
772	8.71	-1.986951E-05	-3.943641E-05
773	8.72	-1.973293E-05	-3.916607E-05
774	8.73	-1.959743E-05	-3.889789E-05
775	8.74	-1.946302E-05	-3.863184E-05
776	8.75	-1.932969E-05	-3.836791E-05
777	8.76	-1.919741E-05	-3.810607E-05
778	8.77	-1.906620E-05	-3.784632E-05
779	8.78	-1.893602E-05	-3.758862E-05
780	8.79	-1.880688E-05	-3.733297E-05
781	8.80	-1.867877E-05	-3.707934E-05
782	8.81	-1.855167E-05	-3.682771E-05
783	8.82	-1.842558E-05	-3.657807E-05
784	8.83	-1.830049E-05	-3.633040E-05
785	8.84	-1.817638E-05	-3.608468E-05
786	8.85	-1.805326E-05	-3.584090E-05
787	8.86	-1.793111E-05	-3.559903E-05
788	8.87	-1.780992E-05	-3.535906E-05
789	8.88	-1.768968E-05	-3.512097E-05
790	8.89	-1.757039E-05	-3.488475E-05
791	8.90	-1.745204E-05	-3.465037E-05
792	8.91	-1.733461E-05	-3.441783E-05
793	8.92	-1.721811E-05	-3.418711E-05
794	8.93	-1.710252E-05	-3.395818E-05
795	8.94	-1.698783E-05	-3.373104E-05
796	8.95	-1.687404E-05	-3.350566E-05
797	8.96	-1.676113E-05	-3.328204E-05
798	8.97	-1.664910E-05	-3.306016E-05
799	8.98	-1.653795E-05	-3.284000E-05
800	8.99	-1.642766E-05	-3.262154E-05
801	9.00	-1.631823E-05	-3.240477E-05
802	9.01	-1.620965E-05	-3.218968E-05
803	9.02	-1.610190E-05	-3.197626E-05
804	9.03	-1.599500E-05	-3.176447E-05
805	9.04	-1.588891E-05	-3.155433E-05
806	9.05	-1.578365E-05	-3.134580E-05
807	9.06	-1.567920E-05	-3.113887E-05
808	9.07	-1.557556E-05	-3.093353E-05
809	9.08	-1.547271E-05	-3.072977E-05
810	9.09	-1.537066E-05	-3.052757E-05
811	9.10	-1.526939E-05	-3.032692E-05
812	9.11	-1.516889E-05	-3.012781E-05
813	9.12	-1.506917E-05	-2.993021E-05
814	9.13	-1.497021E-05	-2.973413E-05
815	9.14	-1.487201E-05	-2.953954E-05
816	9.15	-1.477455E-05	-2.934643E-05
817	9.16	-1.467784E-05	-2.915479E-05
818	9.17	-1.458187E-05	-2.896461E-05
819	9.18	-1.448663E-05	-2.877587E-05
820	9.19	-1.439212E-05	-2.858857E-05
821	9.20	-1.429832E-05	-2.840268E-05
822	9.21	-1.420523E-05	-2.821820E-05
823	9.22	-1.411285E-05	-2.803512E-05
824	9.23	-1.402118E-05	-2.785342E-05
825	9.24	-1.393019E-05	-2.767308E-05
826	9.25	-1.383989E-05	-2.749411E-05
827	9.26	-1.375027E-05	-2.731649E-05
828	9.27	-1.366133E-05	-2.714020E-05
829	9.28	-1.357306E-05	-2.696524E-05
830	9.29	-1.348546E-05	-2.679158E-05
831	9.30	-1.339851E-05	-2.661923E-05
832	9.31	-1.331222E-05	-2.644818E-05
833	9.32	-1.322657E-05	-2.627840E-05
834	9.33	-1.314157E-05	-2.610989E-05
835	9.34	-1.305720E-05	-2.594264E-05
836	9.35	-1.297346E-05	-2.577663E-05
837	9.36	-1.289035E-05	-2.561186E-05
838	9.37	-1.280786E-05	-2.544832E-05
839	9.38	-1.272598E-05	-2.528599E-05
840	9.39	-1.264472E-05	-2.512487E-05
841	9.40	-1.256405E-05	-2.496495E-05
842	9.41	-1.248399E-05	-2.480621E-05
843	9.42	-1.240452E-05	-2.464864E-05
844	9.43	-1.232565E-05	-2.449225E-05
845	9.44	-1.224735E-05	-2.433700E-05
846	9.45	-1.216964E-05	-2.418290E-05
847	9.46	-1.209250E-05	-2.402994E-05
848	9.47	-1.201593E-05	-2.387811E-05
849	9.48	-1.193992E-05	-2.372739E-05
850	9.49	-1.186447E-05	-2.357778E-05
851	9.50	-1.178958E-05	-2.342926E-05
852	9.51	-1.171524E-05	-2.328184E-05
853	9.52	-1.164145E-05	-2.313550E-05
854	9.53	-1.156820E-05	-2.299023E-05
855	9.54	-1.149548E-05	-2.284602E-05
856	9.55	-1.142330E-05	-2.270286E-05
857	9.56	-1.135165E-05	-2.256075E-05
858	9.57	-1.128052E-05	-2.241967E-05
859	9.58	-1.120991E-05	-2.227962E-05
860	9.59	-1.113981E-05	-2.214059E-05
861	9.60	-1.107022E-05	-2.200257E-05
862	9.61	-1.100115E-05	-2.186555E-05
863	9.62	-1.093257E-05	-2.172953E-05
864	9.63	-1.086449E-05	-2.159449E-05
865	9.64	-1.079690E-05	-2.146043E-05
866	9.65	-1.072981E-05	-2.132734E-05
867	9.66	-1.066320E-05	-2.119521E-05
868	9.67	-1.059707E-05	-2.106403E-05
869	9.68	-1.053142E-05	-2.093380E-05
870	9.69	-1.046625E-05	-2.080450E-05
871	9.70	-1.040154E-05	-2.067614E-05
872	9.71	-1.033730E-05	-2.054870E-05
873	9.72	-1.027353E-05	-2.042217E-05
874	9.73	-1.021021E-05	-2.029655E-05
875	9.74	-1.014734E-05	-2.017183E-05
876	9.75	-1.008493E-05	-2.004800E-05
877	9.76	-1.002296E-05	-1.992506E-05
878	9.77	-9.961441E-06	-1.980299E-05
879	9.78	-9.900359E-06	-1.968180E-05
880	9.79	-9.839713E-06	-1.956147E-05
881	9.80	-9.779501E-06	-1.944200E-05
882	9.81	-9.719717E-06	-1.932337E-05
883	9.82	-9.660359E-06	-1.920559E-05
884	9.83	-9.601424E-06	-1.908865E-05
885	9.84	-9.542908E-06	-1.897254E-05
886	9.85	-9.484807E-06	-1.885724E-05
887	9.86	-9.427119E-06	-1.874277E-05
888	9.87	-9.369839E-06	-1.862910E-05
889	9.88	-9.312965E-06	-1.851624E-05
890	9.89	-9.256493E-06	-1.840417E-05
891	9.90	-9.200420E-06	-1.829289E-05
892	9.91	-9.144743E-06	-1.818240E-05
893	9.92	-9.089459E-06	-1.807268E-05
894	9.93	-9.034564E-06	-1.796374E-05
895	9.94	-8.980055E-06	-1.785556E-05
896	9.95	-8.925930E-06	-1.774814E-05
897	9.96	-8.872185E-06	-1.764147E-05
898	9.97	-8.818817E-06	-1.753555E-05
899	9.98	-8.765823E-06	-1.743037E-05
900	9.99	-8.713200E-06	-1.732592E-05
901	10.00	-8.660945E-06	-1.722220E-05
902	10.01	-8.609055E-06	-1.711921E-05
903	10.02	-8.557528E-06	-1.701693E-05
904	10.03	-8.506360E-06	-1.691537E-05
905	10.04	-8.455549E-06	-1.681451E-05
906	10.05	-8.405091E-06	-1.671435E-05
907	10.06	-8.354984E-06	-1.661489E-05
908	10.07	-8.305225E-06	-1.651612E-05
909	10.08	-8.255812E-06	-1.641803E-05
910	10.09	-8.206741E-06	-1.632062E-05
911	10.10	-8.158010E-06	-1.622388E-05
912	10.11	-8.109617E-06	-1.612781E-05
913	10.12	-8.061558E-06	-1.603240E-05
914	10.13	-8.013830E-06	-1.593765E-05
915	10.14	-7.966433E-06	-1.584355E-05
916	10.15	-7.919361E-06	-1.575010E-05
917	10.16	-7.872614E-06	-1.565730E-05
918	10.17	-7.826189E-06	-1.556512E-05
919	10.18	-7.780082E-06	-1.547359E-05
920	10.19	-7.734292E-06	-1.538267E-05
921	10.20	-7.688817E-06	-1.529238E-05
922	10.21	-7.643652E-06	-1.520271E-05
923	10.22	-7.598797E-06	-1.511365E-05
924	10.23	-7.554249E-06	-1.502520E-05
925	10.24	-7.510005E-06	-1.493735E-05
926	10.25	-7.466063E-06	-1.485010E-05
927	10.26	-7.422421E-06	-1.476344E-05
928	10.27	-7.379076E-06	-1.467738E-05
929	10.28	-7.336026E-06	-1.459189E-05
930	10.29	-7.293269E-06	-1.450699E-05
931	10.30	-7.250802E-06	-1.442266E-05
932	10.31	-7.208623E-06	-1.433891E-05
933	10.32	-7.166730E-06	-1.425572E-05
934	10.33	-7.125121E-06	-1.417309E-05
935	10.34	-7.083794E-06	-1.409102E-05
936	10.35	-7.042746E-06	-1.400950E-05
937	10.36	-7.001975E-06	-1.392854E-05
938	10.37	-6.961479E-06	-1.384812E-05
939	10.38	-6.921256E-06	-1.376824E-05
940	10.39	-6.881304E-06	-1.368889E-05
941	10.40	-6.841621E-06	-1.361008E-05
942	10.41	-6.802205E-06	-1.353180E-05
943	10.42	-6.763053E-06	-1.345404E-05
944	10.43	-6.724164E-06	-1.337681E-05
945	10.44	-6.685535E-06	-1.330009E-05
946	10.45	-6.647165E-06	-1.322388E-05
947	10.46	-6.609052E-06	-1.314818E-05
948	10.47	-6.571193E-06	-1.307298E-05
949	10.48	-6.533588E-06	-1.299829E-05
950	10.49	-6.496233E-06	-1.292410E-05
951	10.50	-6.459126E-06	-1.285039E-05
952	10.51	-6.422267E-06	-1.277718E-05
953	10.52	-6.385654E-06	-1.270445E-05
954	10.53	-6.349283E-06	-1.263221E-05
955	10.54	-6.313154E-06	-1.256044E-05
956	10.55	-6.277264E-06	-1.248915E-05
957	10.56	-6.241612E-06	-1.241833E-05
958	10.57	-6.206197E-06	-1.234798E-05
959	10.58	-6.171015E-06	-1.227810E-05
960	10.59	-6.136066E-06	-1.220867E-05
961	10.60	-6.101348E-06	-1.213970E-05
962	10.61	-6.066858E-06	-1.207119E-05
963	10.62	-6.032596E-06	-1.200312E-05
964	10.63	-5.998559E-06	-1.193551E-05
965	10.64	-5.964746E-06	-1.186833E-05
966	10.65	-5.931156E-06	-1.180160E-05
967	10.66	-5.897785E-06	-1.173530E-05
968	10.67	-5.864634E-06	-1.166944E-05
969	10.68	-5.831700E-06	-1.160401E-05
970	10.69	-5.798981E-06	-1.153901E-05
971	10.70	-5.766476E-06	-1.147443E-05
972	10.71	-5.734184E-06	-1.141027E-05
973	10.72	-5.702103E-06	-1.134653E-05
974	10.73	-5.670230E-06	-1.128321E-05
975	10.74	-5.638565E-06	-1.122029E-05
976	10.75	-5.607107E-06	-1.115779E-05
977	10.76	-5.575853E-06	-1.109569E-05
978	10.77	-5.544802E-06	-1.103399E-05
979	10.78	-5.513952E-06	-1.097270E-05
980	10.79	-5.483303E-06	-1.091180E-05
981	10.80	-5.452852E-06	-1.085129E-05
982	10.81	-5.422599E-06	-1.079118E-05
983	10.82	-5.392541E-06	-1.073145E-05
984	10.83	-5.362677E-06	-1.067211E-05
985	10.84	-5.333006E-06	-1.061315E-05
986	10.85	-5.303526E-06	-1.055457E-05
987	10.86	-5.274236E-06	-1.049637E-05
988	10.87	-5.245135E-06	-1.043854E-05
989	10.88	-5.216221E-06	-1.038108E-05
990	10.89	-5.187493E-06	-1.032399E-05
991	10.90	-5.158949E-06	-1.026727E-05
992	10.91	-5.130588E-06	-1.021091E-05
993	10.92	-5.102409E-06	-1.015491E-05
994	10.93	-5.074410E-06	-1.009927E-05
995	10.94	-5.046591E-06	-1.004398E-05
996	10.95	-5.018949E-06	-9.989050E-06
997	10.96	-4.991484E-06	-9.934466E-06
998	10.97	-4.964194E-06	-9.880231E-06
999	10.98	-4.937077E-06	-9.826340E-06
1000	10.99	-4.910134E-06	-9.772791E-06
1001	11.00	-4.883362E-06	-9.719583E-06
1002	11.01	-4.856760E-06	-9.666713E-06
1003	11.02	-4.830326E-06	-9.614177E-06
1004	11.03	-4.804061E-06	-9.561974E-06
1005	11.04	-4.777962E-06	-9.510102E-06
1006	11.05	-4.752028E-06	-9.458557E-06
1007	11.06	-4.726259E-06	-9.407338E-06
1008	11.07	-4.700652E-06	-9.356443E-06
1009	11.08	-4.675207E-06	-9.305868E-06
1010	11.09	-4.649923E-06	-9.255611E-06
1011	11.10	-4.624798E-06	-9.205671E-06
1012	11.11	-4.599831E-06	-9.156046E-06
1013	11.12	-4.575021E-06	-9.106731E-06
1014	11.13	-4.550368E-06	-9.057727E-06
1015	11.14	-4.525869E-06	-9.009029E-06
1016	11.15	-4.501524E-06	-8.960637E-06
1017	11.16	-4.477331E-06	-8.912548E-06
1018	11.17	-4.453290E-06	-8.864759E-06
1019	11.18	-4.429400E-06	-8.817269E-06
1020	11.19	-4.405659E-06	-8.770076E-06
1021	11.20	-4.382066E-06	-8.723177E-06
1022	11.21	-4.358621E-06	-8.676570E-06
1023	11.22	-4.335322E-06	-8.630253E-06
1024	11.23	-4.312168E-06	-8.584225E-06
1025	11.24	-4.289158E-06	-8.538483E-06
1026	11.25	-4.266291E-06	-8.493024E-06
1027	11.26	-4.243567E-06	-8.447848E-06
1028	11.27	-4.220983E-06	-8.402952E-06
1029	11.28	-4.198540E-06	-8.358334E-06
1030	11.29	-4.176235E-06	-8.313992E-06
1031	11.30	-4.154069E-06	-8.269924E-06
1032	11.31	-4.132040E-06	-8.226128E-06
1033	11.32	-4.110147E-06	-8.182603E-06
1034	11.33	-4.088389E-06	-8.139346E-06
1035	11.34	-4.066766E-06	-8.096356E-06
1036	11.35	-4.045276E-06	-8.053630E-06
1037	11.36	-4.023918E-06	-8.011167E-06
1038	11.37	-4.002692E-06	-7.968965E-06
1039	11.38	-3.981596E-06	-7.927022E-06
1040	11.39	-3.960630E-06	-7.885336E-06
1041	11.40	-3.939793E-06	-7.843906E-06
1042	11.41	-3.919083E-06	-7.802729E-06
1043	11.42	-3.898500E-06	-7.761805E-06
1044	11.43	-3.878044E-06	-7.721130E-06
1045	11.44	-3.857712E-06	-7.680704E-06
1046	11.45	-3.837505E-06	-7.640525E-06
1047	11.46	-3.817421E-06	-7.600591E-06
1048	11.47	-3.797459E-06	-7.560900E-06
1049	11.48	-3.777620E-06	-7.521450E-06
1050	11.49	-3.757901E-06	-7.482240E-06
1051	11.50	-3.738302E-06	-7.443269E-06
1052	11.51	-3.718822E-06	-7.404534E-06
1053	11.52	-3.699461E-06	-7.366034E-06
1054	11.53	-3.680217E-06	-7.327768E-06
1055	11.54	-3.661089E-06	-7.289733E-06
1056	11.55	-3.642078E-06	-7.251928E-06
1057	11.56	-3.623182E-06	-7.214352E-06
1058	11.57	-3.604400E-06	-7.177002E-06
1059	11.58	-3.585731E-06	-7.139878E-06
1060	11.59	-3.567176E-06	-7.102978E-06
1061	11.60	-3.548732E-06	-7.066300E-06
1062	11.61	-3.530399E-06	-7.029843E-06
1063	11.62	-3.512177E-06	-6.993605E-06
1064	11.63	-3.494064E-06	-6.957585E-06
1065	11.64	-3.476061E-06	-6.921781E-06
1066	11.65	-3.458165E-06	-6.886192E-06
1067	11.66	-3.440377E-06	-6.850816E-06
1068	11.67	-3.422695E-06	-6.815651E-06
1069	11.68	-3.405120E-06	-6.780698E-06
1070	11.69	-3.387649E-06	-6.745953E-06
1071	11.70	-3.370284E-06	-6.711415E-06
1072	11.71	-3.353021E-06	-6.677084E-06
1073	11.72	-3.335862E-06	-6.642958E-06
1074	11.73	-3.318806E-06	-6.609034E-06
1075	11.74	-3.301851E-06	-6.575313E-06
1076	11.75	-3.284997E-06	-6.541792E-06
1077	11.76	-3.268243E-06	-6.508471E-06
1078	11.77	-3.251589E-06	-6.475347E-06
1079	11.78	-3.235034E-06	-6.442419E-06
1080	11.79	-3.218577E-06	-6.409687E-06
1081	11.80	-3.202218E-06	-6.377149E-06
1082	11.81	-3.185955E-06	-6.344803E-06
1083	11.82	-3.169789E-06	-6.312649E-06
1084	11.83	-3.153719E-06	-6.280684E-06
1085	11.84	-3.137743E-06	-6.248908E-06
1086	11.85	-3.121862E-06	-6.217319E-06
1087	11.86	-3.106075E-06	-6.185917E-06
1088	11.87	-3.090380E-06	-6.154699E-06
1089	11.88	-3.074778E-06	-6.123665E-06
1090	11.89	-3.059268E-06	-6.092814E-06
1091	11.90	-3.043849E-06	-6.062143E-06
1092	11.91	-3.028521E-06	-6.031653E-06
1093	11.92	-3.013283E-06	-6.001341E-06
1094	11.93	-2.998134E-06	-5.971207E-06
1095	11.94	-2.983074E-06	-5.941249E-06
1096	11.95	-2.968102E-06	-5.911467E-06
1097	11.96	-2.953217E-06	-5.881858E-06
1098	11.97	-2.938420E-06	-5.852422E-06
1099	11.98	-2.923709E-06	-5.823158E-06
1100	11.99	-2.909084E-06	-5.794065E-06
1101	12.00	-2.894544E-06	-5.765141E-06
1102	12.01	-2.880089E-06	-5.736385E-06
1103	12.02	-2.865719E-06	-5.707796E-06
1104	12.03	-2.851431E-06	-5.679374E-06
1105	12.04	-2.837227E-06	-5.651117E-06
1106	12.05	-2.823105E-06	-5.623023E-06
1107	12.06	-2.809066E-06	-5.595092E-06
1108	12.07	-2.795107E-06	-5.567323E-06
1109	12.08	-2.781230E-06	-5.539715E-06
1110	12.09	-2.767432E-06	-5.512266E-06
1111	12.10	-2.753715E-06	-5.484975E-06
1112	12.11	-2.740077E-06	-5.457842E-06
1113	12.12	-2.726517E-06	-5.430866E-06
1114	12.13	-2.713036E-06	-5.404045E-06
1115	12.14	-2.699633E-06	-5.377379E-06
1116	12.15	-2.686307E-06	-5.350865E-06
1117	12.16	-2.673057E-06	-5.324504E-06
1118	12.17	-2.659884E-06	-5.298295E-06
1119	12.18	-2.646786E-06	-5.272236E-06
1120	12.19	-2.633763E-06	-5.246326E-06
1121	12.20	-2.620816E-06	-5.220565E-06
1122	12.21	-2.607942E-06	-5.194951E-06
1123	12.22	-2.595142E-06	-5.169484E-06
1124	12.23	-2.582415E-06	-5.144162E-06
1125	12.24	-2.569762E-06	-5.118985E-06
1126	12.25	-2.557180E-06	-5.093951E-06
1127	12.26	-2.544670E-06	-5.069061E-06
1128	12.27	-2.532232E-06	-5.044312E-06
1129	12.28	-2.519864E-06	-5.019703E-06
1130	12.29	-2.507567E-06	-4.995235E-06
1131	12.30	-2.495340E-06	-4.970906E-06
1132	12.31	-2.483182E-06	-4.946715E-06
1133	12.32	-2.471094E-06	-4.922661E-06
1134	12.33	-2.459074E-06	-4.898743E-06
1135	12.34	-2.447122E-06	-4.874961E-06
1136	12.35	-2.435238E-06	-4.851314E-06
1137	12.36	-2.423421E-06	-4.827800E-06
1138	12.37	-2.411671E-06	-4.804419E-06
1139	12.38	-2.399987E-06	-4.781170E-06
1140	12.39	-2.388370E-06	-4.758052E-06
1141	12.40	-2.376818E-06	-4.735065E-06
1142	12.41	-2.365331E-06	-4.712206E-06
1143	12.42	-2.353909E-06	-4.689477E-06
1144	12.43	-2.342551E-06	-4.666875E-06
1145	12.44	-2.331257E-06	-4.644401E-06
1146	12.45	-2.320027E-06	-4.622052E-06
1147	12.46	-2.308859E-06	-4.599829E-06
1148	12.47	-2.297755E-06	-4.577731E-06
1149	12.48	-2.286712E-06	-4.555756E-06
1150	12.49	-2.275732E-06	-4.533904E-06
1151	12.50	-2.264812E-06	-4.512174E-06
1152	12.51	-2.253954E-06	-4.490566E-06
1153	12.52	-2.243157E-06	-4.469078E-06
1154	12.53	-2.232420E-06	-4.447711E-06
1155	12.54	-2.221743E-06	-4.426462E-06
1156	12.55	-2.211125E-06	-4.405332E-06
1157	12.56	-2.200567E-06	-4.384319E-06
1158	12.57	-2.190067E-06	-4.363423E-06
1159	12.58	-2.179626E-06	-4.342643E-06
1160	12.59	-2.169243E-06	-4.321979E-06
1161	12.60	-2.158917E-06	-4.301429E-06
1162	12.61	-2.148649E-06	-4.280993E-06
1163	12.62	-2.138438E-06	-4.260670E-06
1164	12.63	-2.128283E-06	-4.240460E-06
1165	12.64	-2.118185E-06	-4.220361E-06
1166	12.65	-2.108142E-06	-4.200374E-06
1167	12.66	-2.098155E-06	-4.180496E-06
1168	12.67	-2.088223E-06	-4.160729E-06
1169	12.68	-2.078346E-06	-4.141070E-06
1170	12.69	-2.068523E-06	-4.121520E-06
1171	12.70	-2.058755E-06	-4.102078E-06
1172	12.71	-2.049040E-06	-4.082742E-06
1173	12.72	-2.039379E-06	-4.063512E-06
