1173	12.72	-2.031467E-06	-4.058539E-06
1174	12.73	-2.021909E-06	-4.039451E-06
1175	12.74	-2.012402E-06	-4.020466E-06
1176	12.75	-2.002948E-06	-4.001586E-06
1177	12.76	-1.993546E-06	-3.982809E-06
1178	12.77	-1.984195E-06	-3.964135E-06
1179	12.78	-1.974895E-06	-3.945563E-06
1180	12.79	-1.965646E-06	-3.927092E-06
1181	12.80	-1.956448E-06	-3.908722E-06
1182	12.81	-1.947300E-06	-3.890452E-06
1183	12.82	-1.938201E-06	-3.872282E-06
1184	12.83	-1.929152E-06	-3.854210E-06
1185	12.84	-1.920153E-06	-3.836237E-06
1186	12.85	-1.911202E-06	-3.818362E-06
1187	12.86	-1.902300E-06	-3.800584E-06
1188	12.87	-1.893446E-06	-3.782902E-06
1189	12.88	-1.884640E-06	-3.765316E-06
1190	12.89	-1.875883E-06	-3.747825E-06
1191	12.90	-1.867172E-06	-3.730429E-06
1192	12.91	-1.858509E-06	-3.713127E-06
1193	12.92	-1.849892E-06	-3.695919E-06
1194	12.93	-1.841322E-06	-3.678804E-06
1195	12.94	-1.832799E-06	-3.661781E-06
1196	12.95	-1.824321E-06	-3.644849E-06
1197	12.96	-1.815889E-06	-3.628010E-06
1198	12.97	-1.807503E-06	-3.611260E-06
1199	12.98	-1.799161E-06	-3.594601E-06
1200	12.99	-1.790865E-06	-3.578032E-06
