594	6.93	-1.996288E-05	-4.629224E-05
595	6.94	-1.979091E-05	-4.589475E-05
596	6.95	-1.962065E-05	-4.550123E-05
597	6.96	-1.945210E-05	-4.511163E-05
598	6.97	-1.928524E-05	-4.472590E-05
599	6.98	-1.912004E-05	-4.434400E-05
600	6.99	-1.895649E-05	-4.396589E-05
601	7.00	-1.879456E-05	-4.359152E-05
602	7.01	-1.863425E-05	-4.322085E-05
603	7.02	-1.847552E-05	-4.285385E-05
604	7.03	-1.831837E-05	-4.249047E-05
605	7.04	-1.816277E-05	-4.213066E-05
606	7.05	-1.800871E-05	-4.177439E-05
607	7.06	-1.785617E-05	-4.142163E-05
608	7.07	-1.770513E-05	-4.107232E-05
609	7.08	-1.755558E-05	-4.072644E-05
610	7.09	-1.740750E-05	-4.038394E-05
611	7.10	-1.726088E-05	-4.004478E-05
612	7.11	-1.711569E-05	-3.970894E-05
613	7.12	-1.697192E-05	-3.937636E-05
614	7.13	-1.682955E-05	-3.904703E-05
615	7.14	-1.668858E-05	-3.872089E-05
616	7.15	-1.654898E-05	-3.839792E-05
617	7.16	-1.641073E-05	-3.807808E-05
618	7.17	-1.627384E-05	-3.776134E-05
619	7.18	-1.613827E-05	-3.744765E-05
620	7.19	-1.600401E-05	-3.713700E-05
621	7.20	-1.587106E-05	-3.682934E-05
622	7.21	-1.573939E-05	-3.652464E-05
623	7.22	-1.560899E-05	-3.622287E-05
624	7.23	-1.547985E-05	-3.592400E-05
625	7.24	-1.535195E-05	-3.562799E-05
626	7.25	-1.522528E-05	-3.533482E-05
627	7.26	-1.509983E-05	-3.504446E-05
628	7.27	-1.497558E-05	-3.475686E-05
629	7.28	-1.485252E-05	-3.447201E-05
630	7.29	-1.473064E-05	-3.418988E-05
631	7.30	-1.460992E-05	-3.391042E-05
632	7.31	-1.449035E-05	-3.363363E-05
633	7.32	-1.437192E-05	-3.335945E-05
634	7.33	-1.425462E-05	-3.308788E-05
635	7.34	-1.413843E-05	-3.281888E-05
636	7.35	-1.402335E-05	-3.255242E-05
637	7.36	-1.390935E-05	-3.228847E-05
638	7.37	-1.379643E-05	-3.202701E-05
639	7.38	-1.368459E-05	-3.176802E-05
640	7.39	-1.357379E-05	-3.151146E-05
641	7.40	-1.346404E-05	-3.125730E-05
642	7.41	-1.335532E-05	-3.100554E-05
643	7.42	-1.324763E-05	-3.075612E-05
644	7.43	-1.314094E-05	-3.050905E-05
645	7.44	-1.303526E-05	-3.026428E-05
646	7.45	-1.293056E-05	-3.002179E-05
647	7.46	-1.282685E-05	-2.978156E-05
648	7.47	-1.272410E-05	-2.954357E-05
649	7.48	-1.262231E-05	-2.930779E-05
650	7.49	-1.252147E-05	-2.907419E-05
651	7.50	-1.242156E-05	-2.884277E-05
652	7.51	-1.232259E-05	-2.861348E-05
653	7.52	-1.222453E-05	-2.838631E-05
654	7.53	-1.212738E-05	-2.816124E-05
655	7.54	-1.203113E-05	-2.793825E-05
656	7.55	-1.193577E-05	-2.771731E-05
657	7.56	-1.184129E-05	-2.749840E-05
658	7.57	-1.174768E-05	-2.728151E-05
659	7.58	-1.165493E-05	-2.706660E-05
660	7.59	-1.156303E-05	-2.685366E-05
661	7.60	-1.147198E-05	-2.664267E-05
662	7.61	-1.138176E-05	-2.643361E-05
663	7.62	-1.129236E-05	-2.622645E-05
664	7.63	-1.120379E-05	-2.602119E-05
665	7.64	-1.111602E-05	-2.581779E-05
666	7.65	-1.102906E-05	-2.561624E-05
667	7.66	-1.094288E-05	-2.541653E-05
668	7.67	-1.085749E-05	-2.521862E-05
669	7.68	-1.077288E-05	-2.502251E-05
670	7.69	-1.068903E-05	-2.482817E-05
671	7.70	-1.060595E-05	-2.463558E-05
672	7.71	-1.052361E-05	-2.444474E-05
673	7.72	-1.044202E-05	-2.425561E-05
674	7.73	-1.036117E-05	-2.406819E-05
675	7.74	-1.028104E-05	-2.388245E-05
676	7.75	-1.020164E-05	-2.369838E-05
677	7.76	-1.012295E-05	-2.351596E-05
678	7.77	-1.004497E-05	-2.333517E-05
679	7.78	-9.967686E-06	-2.315600E-05
680	7.79	-9.891095E-06	-2.297843E-05
681	7.80	-9.815190E-06	-2.280244E-05
682	7.81	-9.739963E-06	-2.262803E-05
683	7.82	-9.665407E-06	-2.245516E-05
684	7.83	-9.591516E-06	-2.228383E-05
685	7.84	-9.518282E-06	-2.211403E-05
686	7.85	-9.445700E-06	-2.194572E-05
687	7.86	-9.373762E-06	-2.177891E-05
688	7.87	-9.302462E-06	-2.161358E-05
689	7.88	-9.231794E-06	-2.144970E-05
690	7.89	-9.161751E-06	-2.128727E-05
691	7.90	-9.092327E-06	-2.112627E-05
692	7.91	-9.023515E-06	-2.096669E-05
693	7.92	-8.955310E-06	-2.080851E-05
694	7.93	-8.887705E-06	-2.065172E-05
695	7.94	-8.820695E-06	-2.049631E-05
696	7.95	-8.754273E-06	-2.034225E-05
697	7.96	-8.688433E-06	-2.018954E-05
698	7.97	-8.623170E-06	-2.003817E-05
699	7.98	-8.558478E-06	-1.988812E-05
700	7.99	-8.494351E-06	-1.973938E-05
701	8.00	-8.430784E-06	-1.959193E-05
702	8.01	-8.367771E-06	-1.944576E-05
703	8.02	-8.305306E-06	-1.930086E-05
704	8.03	-8.243384E-06	-1.915722E-05
705	8.04	-8.182000E-06	-1.901482E-05
706	8.05	-8.121149E-06	-1.887365E-05
707	8.06	-8.060824E-06	-1.873371E-05
708	8.07	-8.001021E-06	-1.859497E-05
709	8.08	-7.941735E-06	-1.845742E-05
710	8.09	-7.882961E-06	-1.832107E-05
711	8.10	-7.824693E-06	-1.818588E-05
712	8.11	-7.766927E-06	-1.805185E-05
713	8.12	-7.709658E-06	-1.791898E-05
714	8.13	-7.652880E-06	-1.778724E-05
715	8.14	-7.596590E-06	-1.765663E-05
716	8.15	-7.540781E-06	-1.752714E-05
717	8.16	-7.485450E-06	-1.739875E-05
718	8.17	-7.430592E-06	-1.727146E-05
719	8.18	-7.376203E-06	-1.714525E-05
720	8.19	-7.322277E-06	-1.702011E-05
721	8.20	-7.268810E-06	-1.689604E-05
722	8.21	-7.215798E-06	-1.677302E-05
723	8.22	-7.163236E-06	-1.665104E-05
724	8.23	-7.111120E-06	-1.653010E-05
725	8.24	-7.059446E-06	-1.641018E-05
726	8.25	-7.008209E-06	-1.629127E-05
727	8.26	-6.957406E-06	-1.617336E-05
728	8.27	-6.907031E-06	-1.605645E-05
729	8.28	-6.857081E-06	-1.594052E-05
730	8.29	-6.807552E-06	-1.582556E-05
731	8.30	-6.758440E-06	-1.571158E-05
732	8.31	-6.709740E-06	-1.559854E-05
733	8.32	-6.661449E-06	-1.548645E-05
734	8.33	-6.613563E-06	-1.537531E-05
735	8.34	-6.566078E-06	-1.526509E-05
736	8.35	-6.518991E-06	-1.515578E-05
737	8.36	-6.472296E-06	-1.504740E-05
738	8.37	-6.425991E-06	-1.493991E-05
739	8.38	-6.380072E-06	-1.483332E-05
740	8.39	-6.334535E-06	-1.472761E-05
741	8.40	-6.289377E-06	-1.462278E-05
742	8.41	-6.244594E-06	-1.451882E-05
743	8.42	-6.200182E-06	-1.441571E-05
744	8.43	-6.156138E-06	-1.431347E-05
745	8.44	-6.112459E-06	-1.421206E-05
746	8.45	-6.069141E-06	-1.411149E-05
747	8.46	-6.026180E-06	-1.401175E-05
748	8.47	-5.983573E-06	-1.391284E-05
749	8.48	-5.941318E-06	-1.381473E-05
750	8.49	-5.899410E-06	-1.371743E-05
751	8.50	-5.857846E-06	-1.362093E-05
752	8.51	-5.816624E-06	-1.352522E-05
753	8.52	-5.775740E-06	-1.343029E-05
754	8.53	-5.735190E-06	-1.333614E-05
755	8.54	-5.694972E-06	-1.324275E-05
756	8.55	-5.655082E-06	-1.315013E-05
757	8.56	-5.615518E-06	-1.305826E-05
758	8.57	-5.576277E-06	-1.296714E-05
759	8.58	-5.537355E-06	-1.287676E-05
760	8.59	-5.498749E-06	-1.278711E-05
761	8.60	-5.460457E-06	-1.269819E-05
762	8.61	-5.422476E-06	-1.260999E-05
763	8.62	-5.384802E-06	-1.252251E-05
764	8.63	-5.347433E-06	-1.243573E-05
765	8.64	-5.310367E-06	-1.234965E-05
766	8.65	-5.273600E-06	-1.226426E-05
767	8.66	-5.237129E-06	-1.217956E-05
768	8.67	-5.200952E-06	-1.209554E-05
769	8.68	-5.165067E-06	-1.201220E-05
770	8.69	-5.129469E-06	-1.192953E-05
771	8.70	-5.094158E-06	-1.184752E-05
772	8.71	-5.059130E-06	-1.176616E-05
773	8.72	-5.024382E-06	-1.168546E-05
774	8.73	-4.989913E-06	-1.160540E-05
775	8.74	-4.955719E-06	-1.152598E-05
776	8.75	-4.921798E-06	-1.144719E-05
777	8.76	-4.888147E-06	-1.136903E-05
778	8.77	-4.854765E-06	-1.129149E-05
779	8.78	-4.821648E-06	-1.121457E-05
780	8.79	-4.788794E-06	-1.113826E-05
781	8.80	-4.756202E-06	-1.106255E-05
782	8.81	-4.723867E-06	-1.098744E-05
783	8.82	-4.691789E-06	-1.091293E-05
784	8.83	-4.659965E-06	-1.083900E-05
785	8.84	-4.628392E-06	-1.076566E-05
786	8.85	-4.597068E-06	-1.069290E-05
787	8.86	-4.565991E-06	-1.062070E-05
788	8.87	-4.535159E-06	-1.054908E-05
789	8.88	-4.504570E-06	-1.047802E-05
790	8.89	-4.474221E-06	-1.040751E-05
791	8.90	-4.444110E-06	-1.033756E-05
792	8.91	-4.414236E-06	-1.026816E-05
793	8.92	-4.384595E-06	-1.019930E-05
794	8.93	-4.355186E-06	-1.013097E-05
795	8.94	-4.326007E-06	-1.006318E-05
796	8.95	-4.297056E-06	-9.995921E-06
797	8.96	-4.268331E-06	-9.929183E-06
798	8.97	-4.239829E-06	-9.862963E-06
799	8.98	-4.211549E-06	-9.797258E-06
800	8.99	-4.183489E-06	-9.732063E-06
801	9.00	-4.155647E-06	-9.667373E-06
802	9.01	-4.128020E-06	-9.603184E-06
803	9.02	-4.100608E-06	-9.539492E-06
804	9.03	-4.073408E-06	-9.476291E-06
805	9.04	-4.046418E-06	-9.413578E-06
806	9.05	-4.019636E-06	-9.351349E-06
807	9.06	-3.993061E-06	-9.289599E-06
808	9.07	-3.966690E-06	-9.228324E-06
809	9.08	-3.940523E-06	-9.167519E-06
810	9.09	-3.914557E-06	-9.107181E-06
811	9.10	-3.888790E-06	-9.047306E-06
812	9.11	-3.863220E-06	-8.987890E-06
813	9.12	-3.837847E-06	-8.928927E-06
814	9.13	-3.812668E-06	-8.870416E-06
815	9.14	-3.787681E-06	-8.812351E-06
816	9.15	-3.762885E-06	-8.754729E-06
817	9.16	-3.738278E-06	-8.697545E-06
818	9.17	-3.713859E-06	-8.640797E-06
819	9.18	-3.689625E-06	-8.584480E-06
820	9.19	-3.665576E-06	-8.528591E-06
821	9.20	-3.641710E-06	-8.473126E-06
822	9.21	-3.618024E-06	-8.418080E-06
823	9.22	-3.594518E-06	-8.363452E-06
824	9.23	-3.571190E-06	-8.309236E-06
825	9.24	-3.548039E-06	-8.255430E-06
826	9.25	-3.525062E-06	-8.202029E-06
827	9.26	-3.502259E-06	-8.149031E-06
828	9.27	-3.479627E-06	-8.096432E-06
829	9.28	-3.457166E-06	-8.044228E-06
830	9.29	-3.434874E-06	-7.992417E-06
831	9.30	-3.412750E-06	-7.940994E-06
832	9.31	-3.390791E-06	-7.889957E-06
833	9.32	-3.368998E-06	-7.839302E-06
834	9.33	-3.347367E-06	-7.789025E-06
835	9.34	-3.325898E-06	-7.739125E-06
836	9.35	-3.304590E-06	-7.689596E-06
837	9.36	-3.283441E-06	-7.640437E-06
838	9.37	-3.262449E-06	-7.591644E-06
839	9.38	-3.241614E-06	-7.543215E-06
840	9.39	-3.220934E-06	-7.495145E-06
841	9.40	-3.200408E-06	-7.447432E-06
842	9.41	-3.180034E-06	-7.400072E-06
843	9.42	-3.159811E-06	-7.353064E-06
844	9.43	-3.139738E-06	-7.306403E-06
845	9.44	-3.119814E-06	-7.260088E-06
846	9.45	-3.100037E-06	-7.214114E-06
847	9.46	-3.080406E-06	-7.168480E-06
848	9.47	-3.060920E-06	-7.123182E-06
849	9.48	-3.041578E-06	-7.078218E-06
850	9.49	-3.022378E-06	-7.033584E-06
851	9.50	-3.003319E-06	-6.989278E-06
852	9.51	-2.984400E-06	-6.945297E-06
853	9.52	-2.965621E-06	-6.901639E-06
854	9.53	-2.946979E-06	-6.858300E-06
855	9.54	-2.928473E-06	-6.815278E-06
856	9.55	-2.910103E-06	-6.772571E-06
857	9.56	-2.891867E-06	-6.730176E-06
858	9.57	-2.873765E-06	-6.688090E-06
859	9.58	-2.855794E-06	-6.646310E-06
860	9.59	-2.837955E-06	-6.604835E-06
861	9.60	-2.820245E-06	-6.563661E-06
862	9.61	-2.802664E-06	-6.522786E-06
863	9.62	-2.785211E-06	-6.482208E-06
864	9.63	-2.767884E-06	-6.441924E-06
865	9.64	-2.750684E-06	-6.401931E-06
866	9.65	-2.733607E-06	-6.362228E-06
867	9.66	-2.716654E-06	-6.322812E-06
868	9.67	-2.699824E-06	-6.283680E-06
869	9.68	-2.683115E-06	-6.244830E-06
870	9.69	-2.666527E-06	-6.206260E-06
871	9.70	-2.650058E-06	-6.167968E-06
872	9.71	-2.633708E-06	-6.129951E-06
873	9.72	-2.617476E-06	-6.092207E-06
874	9.73	-2.601360E-06	-6.054734E-06
875	9.74	-2.585359E-06	-6.017530E-06
876	9.75	-2.569473E-06	-5.980591E-06
877	9.76	-2.553702E-06	-5.943917E-06
878	9.77	-2.538042E-06	-5.907505E-06
879	9.78	-2.522495E-06	-5.871353E-06
880	9.79	-2.507059E-06	-5.835459E-06
881	9.80	-2.491733E-06	-5.799820E-06
882	9.81	-2.476516E-06	-5.764435E-06
883	9.82	-2.461407E-06	-5.729302E-06
884	9.83	-2.446406E-06	-5.694418E-06
885	9.84	-2.431511E-06	-5.659781E-06
886	9.85	-2.416722E-06	-5.625390E-06
887	9.86	-2.402038E-06	-5.591243E-06
888	9.87	-2.387458E-06	-5.557337E-06
889	9.88	-2.372981E-06	-5.523671E-06
890	9.89	-2.358606E-06	-5.490242E-06
891	9.90	-2.344333E-06	-5.457049E-06
892	9.91	-2.330161E-06	-5.424090E-06
893	9.92	-2.316088E-06	-5.391362E-06
894	9.93	-2.302114E-06	-5.358865E-06
895	9.94	-2.288239E-06	-5.326596E-06
896	9.95	-2.274461E-06	-5.294554E-06
897	9.96	-2.260780E-06	-5.262736E-06
898	9.97	-2.247194E-06	-5.231141E-06
899	9.98	-2.233704E-06	-5.199767E-06
900	9.99	-2.220308E-06	-5.168612E-06
901	10.00	-2.207006E-06	-5.137675E-06
902	10.01	-2.193797E-06	-5.106953E-06
903	10.02	-2.180680E-06	-5.076446E-06
904	10.03	-2.167654E-06	-5.046151E-06
905	10.04	-2.154719E-06	-5.016066E-06
906	10.05	-2.141874E-06	-4.986191E-06
907	10.06	-2.129118E-06	-4.956523E-06
908	10.07	-2.116451E-06	-4.927060E-06
909	10.08	-2.103871E-06	-4.897802E-06
910	10.09	-2.091379E-06	-4.868746E-06
911	10.10	-2.078973E-06	-4.839891E-06
912	10.11	-2.066653E-06	-4.811235E-06
913	10.12	-2.054418E-06	-4.782777E-06
914	10.13	-2.042267E-06	-4.754516E-06
915	10.14	-2.030200E-06	-4.726448E-06
916	10.15	-2.018217E-06	-4.698574E-06
917	10.16	-2.006315E-06	-4.670892E-06
918	10.17	-1.994496E-06	-4.643399E-06
919	10.18	-1.982757E-06	-4.616095E-06
920	10.19	-1.971100E-06	-4.588978E-06
921	10.20	-1.959522E-06	-4.562047E-06
922	10.21	-1.948023E-06	-4.535300E-06
923	10.22	-1.936603E-06	-4.508735E-06
924	10.23	-1.925261E-06	-4.482352E-06
925	10.24	-1.913996E-06	-4.456149E-06
926	10.25	-1.902809E-06	-4.430125E-06
927	10.26	-1.891697E-06	-4.404277E-06
928	10.27	-1.880661E-06	-4.378605E-06
929	10.28	-1.869700E-06	-4.353108E-06
930	10.29	-1.858814E-06	-4.327784E-06
931	10.30	-1.848001E-06	-4.302631E-06
932	10.31	-1.837262E-06	-4.277649E-06
933	10.32	-1.826596E-06	-4.252835E-06
934	10.33	-1.816001E-06	-4.228190E-06
935	10.34	-1.805479E-06	-4.203711E-06
936	10.35	-1.795027E-06	-4.179397E-06
937	10.36	-1.784646E-06	-4.155247E-06
938	10.37	-1.774335E-06	-4.131259E-06
939	10.38	-1.764093E-06	-4.107433E-06
940	10.39	-1.753920E-06	-4.083767E-06
941	10.40	-1.743816E-06	-4.060260E-06
942	10.41	-1.733779E-06	-4.036911E-06
943	10.42	-1.723810E-06	-4.013718E-06
944	10.43	-1.713907E-06	-3.990680E-06
945	10.44	-1.704071E-06	-3.967797E-06
946	10.45	-1.694301E-06	-3.945066E-06
947	10.46	-1.684596E-06	-3.922487E-06
948	10.47	-1.674956E-06	-3.900059E-06
949	10.48	-1.665380E-06	-3.877780E-06
950	10.49	-1.655868E-06	-3.855650E-06
951	10.50	-1.646419E-06	-3.833667E-06
952	10.51	-1.637033E-06	-3.811829E-06
953	10.52	-1.627709E-06	-3.790137E-06
954	10.53	-1.618448E-06	-3.768589E-06
955	10.54	-1.609247E-06	-3.747183E-06
956	10.55	-1.600108E-06	-3.725919E-06
957	10.56	-1.591029E-06	-3.704796E-06
958	10.57	-1.582010E-06	-3.683812E-06
959	10.58	-1.573051E-06	-3.662967E-06
960	10.59	-1.564151E-06	-3.642259E-06
961	10.60	-1.555310E-06	-3.621688E-06
962	10.61	-1.546527E-06	-3.601252E-06
963	10.62	-1.537801E-06	-3.580950E-06
964	10.63	-1.529133E-06	-3.560782E-06
965	10.64	-1.520523E-06	-3.540747E-06
966	10.65	-1.511968E-06	-3.520842E-06
967	10.66	-1.503470E-06	-3.501068E-06
968	10.67	-1.495027E-06	-3.481424E-06
969	10.68	-1.486640E-06	-3.461908E-06
970	10.69	-1.478307E-06	-3.442519E-06
971	10.70	-1.470029E-06	-3.423257E-06
972	10.71	-1.461805E-06	-3.404120E-06
973	10.72	-1.453634E-06	-3.385109E-06
974	10.73	-1.445517E-06	-3.366221E-06
975	10.74	-1.437453E-06	-3.347456E-06
976	10.75	-1.429441E-06	-3.328812E-06
977	10.76	-1.421481E-06	-3.310290E-06
978	10.77	-1.413573E-06	-3.291888E-06
979	10.78	-1.405716E-06	-3.273605E-06
980	10.79	-1.397910E-06	-3.255440E-06
981	10.80	-1.390154E-06	-3.237393E-06
982	10.81	-1.382449E-06	-3.219463E-06
983	10.82	-1.374793E-06	-3.201648E-06
984	10.83	-1.367187E-06	-3.183948E-06
985	10.84	-1.359630E-06	-3.166362E-06
986	10.85	-1.352121E-06	-3.148890E-06
987	10.86	-1.344661E-06	-3.131529E-06
988	10.87	-1.337249E-06	-3.114281E-06
989	10.88	-1.329885E-06	-3.097143E-06
990	10.89	-1.322567E-06	-3.080115E-06
991	10.90	-1.315297E-06	-3.063196E-06
992	10.91	-1.308073E-06	-3.046385E-06
993	10.92	-1.300896E-06	-3.029682E-06
994	10.93	-1.293764E-06	-3.013086E-06
995	10.94	-1.286678E-06	-2.996595E-06
996	10.95	-1.279638E-06	-2.980210E-06
997	10.96	-1.272642E-06	-2.963929E-06
998	10.97	-1.265691E-06	-2.947752E-06
999	10.98	-1.258784E-06	-2.931678E-06
1000	10.99	-1.251921E-06	-2.915706E-06
1001	11.00	-1.245101E-06	-2.899835E-06
1002	11.01	-1.238325E-06	-2.884065E-06
1003	11.02	-1.231592E-06	-2.868395E-06
1004	11.03	-1.224901E-06	-2.852824E-06
1005	11.04	-1.218253E-06	-2.837352E-06
1006	11.05	-1.211647E-06	-2.821978E-06
1007	11.06	-1.205083E-06	-2.806700E-06
1008	11.07	-1.198560E-06	-2.791519E-06
1009	11.08	-1.192078E-06	-2.776434E-06
1010	11.09	-1.185637E-06	-2.761444E-06
1011	11.10	-1.179237E-06	-2.746548E-06
1012	11.11	-1.172877E-06	-2.731746E-06
1013	11.12	-1.166557E-06	-2.717036E-06
1014	11.13	-1.160277E-06	-2.702419E-06
1015	11.14	-1.154036E-06	-2.687894E-06
1016	11.15	-1.147834E-06	-2.673460E-06
1017	11.16	-1.141671E-06	-2.659116E-06
1018	11.17	-1.135547E-06	-2.644861E-06
1019	11.18	-1.129461E-06	-2.630696E-06
1020	11.19	-1.123413E-06	-2.616619E-06
1021	11.20	-1.117403E-06	-2.602630E-06
1022	11.21	-1.111430E-06	-2.588728E-06
1023	11.22	-1.105494E-06	-2.574913E-06
1024	11.23	-1.099596E-06	-2.561184E-06
1025	11.24	-1.093734E-06	-2.547540E-06
1026	11.25	-1.087908E-06	-2.533980E-06
1027	11.26	-1.082119E-06	-2.520505E-06
1028	11.27	-1.076365E-06	-2.507114E-06
1029	11.28	-1.070648E-06	-2.493805E-06
1030	11.29	-1.064965E-06	-2.480578E-06
1031	11.30	-1.059318E-06	-2.467434E-06
1032	11.31	-1.053706E-06	-2.454370E-06
1033	11.32	-1.048128E-06	-2.441388E-06
1034	11.33	-1.042585E-06	-2.428485E-06
1035	11.34	-1.037076E-06	-2.415661E-06
1036	11.35	-1.031601E-06	-2.402917E-06
1037	11.36	-1.026159E-06	-2.390251E-06
1038	11.37	-1.020751E-06	-2.377663E-06
1039	11.38	-1.015376E-06	-2.365152E-06
1040	11.39	-1.010035E-06	-2.352718E-06
1041	11.40	-1.004726E-06	-2.340360E-06
1042	11.41	-9.994492E-07	-2.328077E-06
1043	11.42	-9.942050E-07	-2.315870E-06
1044	11.43	-9.889929E-07	-2.303738E-06
1045	11.44	-9.838127E-07	-2.291679E-06
1046	11.45	-9.786641E-07	-2.279694E-06
1047	11.46	-9.735469E-07	-2.267782E-06
1048	11.47	-9.684609E-07	-2.255943E-06
1049	11.48	-9.634058E-07	-2.244176E-06
1050	11.49	-9.583816E-07	-2.232480E-06
1051	11.50	-9.533878E-07	-2.220855E-06
1052	11.51	-9.484244E-07	-2.209301E-06
1053	11.52	-9.434911E-07	-2.197817E-06
1054	11.53	-9.385878E-07	-2.186402E-06
1055	11.54	-9.337141E-07	-2.175057E-06
1056	11.55	-9.288699E-07	-2.163780E-06
1057	11.56	-9.240551E-07	-2.152571E-06
1058	11.57	-9.192693E-07	-2.141431E-06
1059	11.58	-9.145124E-07	-2.130357E-06
1060	11.59	-9.097843E-07	-2.119350E-06
1061	11.60	-9.050846E-07	-2.108409E-06
1062	11.61	-9.004132E-07	-2.097534E-06
1063	11.62	-8.957699E-07	-2.086725E-06
1064	11.63	-8.911545E-07	-2.075980E-06
1065	11.64	-8.865669E-07	-2.065300E-06
1066	11.65	-8.820068E-07	-2.054684E-06
1067	11.66	-8.774740E-07	-2.044132E-06
1068	11.67	-8.729684E-07	-2.033642E-06
1069	11.68	-8.684898E-07	-2.023216E-06
1070	11.69	-8.640379E-07	-2.012852E-06
1071	11.70	-8.596126E-07	-2.002549E-06
1072	11.71	-8.552138E-07	-1.992308E-06
1073	11.72	-8.508412E-07	-1.982129E-06
1074	11.73	-8.464947E-07	-1.972009E-06
1075	11.74	-8.421740E-07	-1.961950E-06
1076	11.75	-8.378791E-07	-1.951951E-06
1077	11.76	-8.336097E-07	-1.942011E-06
1078	11.77	-8.293656E-07	-1.932131E-06
1079	11.78	-8.251467E-07	-1.922308E-06
1080	11.79	-8.209529E-07	-1.912545E-06
1081	11.80	-8.167839E-07	-1.902838E-06
1082	11.81	-8.126396E-07	-1.893190E-06
1083	11.82	-8.085198E-07	-1.883598E-06
1084	11.83	-8.044243E-07	-1.874063E-06
1085	11.84	-8.003531E-07	-1.864584E-06
1086	11.85	-7.963058E-07	-1.855161E-06
1087	11.86	-7.922824E-07	-1.845794E-06
1088	11.87	-7.882827E-07	-1.836481E-06
1089	11.88	-7.843066E-07	-1.827224E-06
1090	11.89	-7.803538E-07	-1.818021E-06
1091	11.90	-7.764243E-07	-1.808872E-06
1092	11.91	-7.725178E-07	-1.799776E-06
1093	11.92	-7.686342E-07	-1.790734E-06
1094	11.93	-7.647734E-07	-1.781745E-06
1095	11.94	-7.609352E-07	-1.772809E-06
1096	11.95	-7.571194E-07	-1.763924E-06
1097	11.96	-7.533260E-07	-1.755092E-06
1098	11.97	-7.495547E-07	-1.746311E-06
1099	11.98	-7.458054E-07	-1.737581E-06
1100	11.99	-7.420780E-07	-1.728903E-06
1101	12.00	-7.383723E-07	-1.720274E-06
1102	12.01	-7.346882E-07	-1.711696E-06
1103	12.02	-7.310255E-07	-1.703168E-06
1104	12.03	-7.273841E-07	-1.694689E-06
1105	12.04	-7.237639E-07	-1.686260E-06
1106	12.05	-7.201646E-07	-1.677879E-06
1107	12.06	-7.165862E-07	-1.669547E-06
1108	12.07	-7.130285E-07	-1.661264E-06
1109	12.08	-7.094915E-07	-1.653028E-06
1110	12.09	-7.059749E-07	-1.644839E-06
1111	12.10	-7.024786E-07	-1.636698E-06
1112	12.11	-6.990025E-07	-1.628604E-06
1113	12.12	-6.955464E-07	-1.620557E-06
1114	12.13	-6.921103E-07	-1.612556E-06
1115	12.14	-6.886939E-07	-1.604601E-06
1116	12.15	-6.852972E-07	-1.596692E-06
1117	12.16	-6.819201E-07	-1.588828E-06
1118	12.17	-6.785623E-07	-1.581009E-06
1119	12.18	-6.752238E-07	-1.573235E-06
1120	12.19	-6.719045E-07	-1.565506E-06
1121	12.20	-6.686042E-07	-1.557821E-06
1122	12.21	-6.653228E-07	-1.550180E-06
1123	12.22	-6.620601E-07	-1.542583E-06
1124	12.23	-6.588161E-07	-1.535029E-06
1125	12.24	-6.555907E-07	-1.527518E-06
1126	12.25	-6.523836E-07	-1.520050E-06
1127	12.26	-6.491949E-07	-1.512625E-06
1128	12.27	-6.460243E-07	-1.505242E-06
1129	12.28	-6.428717E-07	-1.497901E-06
1130	12.29	-6.397371E-07	-1.490601E-06
1131	12.30	-6.366203E-07	-1.483343E-06
1132	12.31	-6.335213E-07	-1.476127E-06
1133	12.32	-6.304398E-07	-1.468951E-06
1134	12.33	-6.273758E-07	-1.461816E-06
1135	12.34	-6.243291E-07	-1.454721E-06
1136	12.35	-6.212997E-07	-1.447667E-06
1137	12.36	-6.182874E-07	-1.440652E-06
1138	12.37	-6.152922E-07	-1.433677E-06
1139	12.38	-6.123138E-07	-1.426741E-06
1140	12.39	-6.093523E-07	-1.419844E-06
1141	12.40	-6.064075E-07	-1.412987E-06
1142	12.41	-6.034792E-07	-1.406168E-06
1143	12.42	-6.005675E-07	-1.399387E-06
1144	12.43	-5.976721E-07	-1.392644E-06
1145	12.44	-5.947930E-07	-1.385939E-06
1146	12.45	-5.919301E-07	-1.379272E-06
1147	12.46	-5.890832E-07	-1.372643E-06
1148	12.47	-5.862523E-07	-1.366050E-06
1149	12.48	-5.834373E-07	-1.359494E-06
1150	12.49	-5.806380E-07	-1.352975E-06
1151	12.50	-5.778544E-07	-1.346493E-06
1152	12.51	-5.750863E-07	-1.340046E-06
1153	12.52	-5.723337E-07	-1.333636E-06
1154	12.53	-5.695964E-07	-1.327261E-06
1155	12.54	-5.668744E-07	-1.320922E-06
1156	12.55	-5.641676E-07	-1.314618E-06
1157	12.56	-5.614758E-07	-1.308350E-06
1158	12.57	-5.587991E-07	-1.302116E-06
1159	12.58	-5.561371E-07	-1.295916E-06
1160	12.59	-5.534900E-07	-1.289751E-06
1161	12.60	-5.508576E-07	-1.283621E-06
1162	12.61	-5.482398E-07	-1.277524E-06
1163	12.62	-5.456364E-07	-1.271461E-06
1164	12.63	-5.430475E-07	-1.265432E-06
1165	12.64	-5.404729E-07	-1.259436E-06
1166	12.65	-5.379125E-07	-1.253473E-06
1167	12.66	-5.353663E-07	-1.247543E-06
1168	12.67	-5.328341E-07	-1.241645E-06
1169	12.68	-5.303159E-07	-1.235780E-06
